Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 1500, KeepBest: 30, KeepWorst: 60, Cross: 21, MutationFactor: 0.05
GenError: 15.8077

Gen: 396
BestSol: 45222
GenAvgPrice: 21615.3
GenAvgWeight: 3688.37
GenError: 13.8103

Gen: 495
BestSol: 45800
GenAvgPrice: 22043.8
GenAvgWeight: 3657.87
GenError: 12.7087

Gen: 594
BestSol: 46191
GenAvgPrice: 21613.5
GenAvgWeight: 3640.41
GenError: 11.9635

Gen: 693
BestSol: 46622
GenAvgPrice: 22583.6
GenAvgWeight: 3614.43
GenError: 11.142

Gen: 792
BestSol: 46725
GenAvgPrice: 22214.5
GenAvgWeight: 3607.89
GenError: 10.9457

Gen: 891
BestSol: 47250
GenAvgPrice: 22059
GenAvgWeight: 3593.74
GenError: 9.94511

Gen: 990
BestSol: 47561
GenAvgPrice: 21628
GenAvgWeight: 3589.47
GenError: 9.35237

Gen: 1089
BestSol: 48133
GenAvgPrice: 22992.4
GenAvgWeight: 3591.31
GenError: 8.26218

Gen: 1188
BestSol: 48189
GenAvgPrice: 21667.5
GenAvgWeight: 3598.4
GenError: 8.15545

Gen: 1287
BestSol: 48862
GenAvgPrice: 23398.3
GenAvgWeight: 3590.51
GenError: 6.87276

Gen: 1386
BestSol: 48862
GenAvgPrice: 22309.5
GenAvgWeight: 3591.52
GenError: 6.87276

Gen: 1485
BestSol: 48885
GenAvgPrice: 22076.5
GenAvgWeight: 3569.12
GenError: 6.82892

Total best: 48885
Time: 0.546334
Error: 6.82892

Gen: 0
BestSol: 70258
GenAvgPrice: 61331
GenAvgWeight: 12498.8
GenError: 43.075

Gen: 99
BestSol: 87146
GenAvgPrice: 54122.8
GenAvgWeight: 11453.8
GenError: 29.3918

Gen: 198
BestSol: 94335
GenAvgPrice: 53358.3
GenAvgWeight: 11290.8
GenError: 23.5671

Gen: 297
BestSol: 95889
GenAvgPrice: 50454
GenAvgWeight: 10898.6
GenError: 22.308

Gen: 396
BestSol: 96834
GenAvgPrice: 52391
GenAvgWeight: 11101.3
GenError: 21.5424

Gen: 495
BestSol: 98634
GenAvgPrice: 55186.3
GenAvgWeight: 11602.2
GenError: 20.0839

Gen: 594
BestSol: 100179
GenAvgPrice: 50050.7
GenAvgWeight: 10877.1
GenError: 18.8321

Gen: 693
BestSol: 101627
GenAvgPrice: 46915.4
GenAvgWeight: 10392.8
GenError: 17.6589

Gen: 792
BestSol: 102266
GenAvgPrice: 50437.8
GenAvgWeight: 10959.3
GenError: 17.1412

Gen: 891
BestSol: 104320
GenAvgPrice: 47208.3
GenAvgWeight: 10304
GenError: 15.477

Gen: 990
BestSol: 104380
GenAvgPrice: 46983
GenAvgWeight: 10153.3
GenError: 15.4284

Gen: 1089
BestSol: 104949
GenAvgPrice: 48757.5
GenAvgWeight: 10406.9
GenError: 14.9673

Gen: 1188
BestSol: 105833
GenAvgPrice: 46972
GenAvgWeight: 10143.5
GenError: 14.2511

Gen: 1287
BestSol: 107098
GenAvgPrice: 46368.4
GenAvgWeight: 10007.8
GenError: 13.2262

Gen: 1386
BestSol: 107258
GenAvgPrice: 44054.8
GenAvgWeight: 9641.37
GenError: 13.0965

Gen: 1485
BestSol: 107258
GenAvgPrice: 45950.8
GenAvgWeight: 9881.91
GenError: 13.0965

Total best: 107258
Time: 0.564059
Error: 13.0965

Gen: 0
BestSol: 67290
GenAvgPrice: 60482.9
GenAvgWeight: 12425.1
GenError: 32.9046

Gen: 99
BestSol: 77194
GenAvgPrice: 51820.1
GenAvgWeight: 10483.6
GenError: 23.0292

Gen: 198
BestSol: 80744
GenAvgPrice: 49694.3
GenAvgWeight: 9991.19
GenError: 19.4895

Gen: 297
BestSol: 81525
GenAvgPrice: 47788.8
GenAvgWeight: 9575.68
GenError: 18.7107

Gen: 396
BestSol: 83602
GenAvgPrice: 44771.6
GenAvgWeight: 9069.14
GenError: 16.6397

Gen: 495
BestSol: 84581
GenAvgPrice: 46194
GenAvgWeight: 9140.28
GenError: 15.6636

Gen: 594
BestSol: 85022
GenAvgPrice: 42121.5
GenAvgWeight: 8557.5
GenError: 15.2239

Gen: 693
BestSol: 85385
GenAvgPrice: 44352
GenAvgWeight: 8746.14
GenError: 14.8619

Gen: 792
BestSol: 85878
GenAvgPrice: 44371.8
GenAvgWeight: 8630.41
GenError: 14.3703

Gen: 891
BestSol: 86582
GenAvgPrice: 47535.7
GenAvgWeight: 9036.21
GenError: 13.6684

Gen: 990
BestSol: 87274
GenAvgPrice: 41730.1
GenAvgWeight: 8379.89
GenError: 12.9784

Gen: 1089
BestSol: 87775
GenAvgPrice: 44694.7
GenAvgWeight: 8611.72
GenError: 12.4788

Gen: 1188
BestSol: 88647
GenAvgPrice: 45760.3
GenAvgWeight: 8737.87
GenError: 11.6093

Gen: 1287
BestSol: 89071
GenAvgPrice: 41760.6
GenAvgWeight: 8232.2
GenError: 11.1866

Gen: 1386
BestSol: 89140
GenAvgPrice: 44721.9
GenAvgWeight: 8526.16
GenError: 11.1178

Gen: 1485
BestSol: 89249
GenAvgPrice: 45077.7
GenAvgWeight: 8506.74
GenError: 11.0091

Total best: 89249
Time: 0.563217
Error: 11.0091

Gen: 0
BestSol: 71253
GenAvgPrice: 62125.8
GenAvgWeight: 12006.3
GenError: 34.4112

Gen: 99
BestSol: 83533
GenAvgPrice: 54778.1
GenAvgWeight: 10514.8
GenError: 23.1074

Gen: 198
BestSol: 88754
GenAvgPrice: 51235
GenAvgWeight: 9839.77
GenError: 18.3015

Gen: 297
BestSol: 89766
GenAvgPrice: 48784.4
GenAvgWeight: 9325.48
GenError: 17.3699

Gen: 396
BestSol: 91039
GenAvgPrice: 50256.3
GenAvgWeight: 9480.5
GenError: 16.1981

Gen: 495
BestSol: 91524
GenAvgPrice: 52405.9
GenAvgWeight: 9614.95
GenError: 15.7517

Gen: 594
BestSol: 92449
GenAvgPrice: 50668.5
GenAvgWeight: 9331.28
GenError: 14.9002

Gen: 693
BestSol: 92797
GenAvgPrice: 48042.6
GenAvgWeight: 8984.37
GenError: 14.5799

Gen: 792
BestSol: 92797
GenAvgPrice: 44732.6
GenAvgWeight: 8503.54
GenError: 14.5799

Gen: 891
BestSol: 93019
GenAvgPrice: 45086.4
GenAvgWeight: 8548.82
GenError: 14.3755

Gen: 990
BestSol: 93605
GenAvgPrice: 46225.7
GenAvgWeight: 8696.3
GenError: 13.8361

Gen: 1089
BestSol: 94917
GenAvgPrice: 45488.1
GenAvgWeight: 8579.44
GenError: 12.6284

Gen: 1188
BestSol: 95369
GenAvgPrice: 45723.7
GenAvgWeight: 8443.46
GenError: 12.2123

Gen: 1287
BestSol: 95369
GenAvgPrice: 44489.8
GenAvgWeight: 8308.26
GenError: 12.2123

Gen: 1386
BestSol: 96041
GenAvgPrice: 46177
GenAvgWeight: 8479.69
GenError: 11.5938

Gen: 1485
BestSol: 96440
GenAvgPrice: 44676.6
GenAvgWeight: 8305.97
GenError: 11.2265

Total best: 96529
Time: 0.552277
Error: 11.1446

Gen: 0
BestSol: 49880
GenAvgPrice: 45093.9
GenAvgWeight: 7977.09
GenError: 38.5805

Gen: 99
BestSol: 62008
GenAvgPrice: 40521.3
GenAvgWeight: 7913.21
GenError: 23.6468

Gen: 198
BestSol: 64987
GenAvgPrice: 38499.5
GenAvgWeight: 7755.01
GenError: 19.9786

Gen: 297
BestSol: 66894
GenAvgPrice: 38868.7
GenAvgWeight: 7617.21
GenError: 17.6304

Gen: 396
BestSol: 68278
GenAvgPrice: 37832.9
GenAvgWeight: 7426.38
GenError: 15.9262

Gen: 495
BestSol: 68490
GenAvgPrice: 38003.3
GenAvgWeight: 7265.86
GenError: 15.6652

Gen: 594
BestSol: 69142
GenAvgPrice: 39482.3
GenAvgWeight: 7185.47
GenError: 14.8623

Gen: 693
BestSol: 69243
GenAvgPrice: 37329.7
GenAvgWeight: 7020.49
GenError: 14.738

Gen: 792
BestSol: 70079
GenAvgPrice: 37791.7
GenAvgWeight: 6959.61
GenError: 13.7086

Gen: 891
BestSol: 70364
GenAvgPrice: 39488.5
GenAvgWeight: 6983.76
GenError: 13.3576

Gen: 990
BestSol: 71184
GenAvgPrice: 38110.6
GenAvgWeight: 6907.09
GenError: 12.3479

Gen: 1089
BestSol: 71347
GenAvgPrice: 37484.7
GenAvgWeight: 6780.44
GenError: 12.1472

Gen: 1188
BestSol: 71403
GenAvgPrice: 36077.8
GenAvgWeight: 6606.42
GenError: 12.0783

Gen: 1287
BestSol: 72027
GenAvgPrice: 36642.7
GenAvgWeight: 6576.79
GenError: 11.3099

Gen: 1386
BestSol: 72027
GenAvgPrice: 35555.9
GenAvgWeight: 6413.6
GenError: 11.3099

Gen: 1485
BestSol: 72134
GenAvgPrice: 35441.1
GenAvgWeight: 6458.53
GenError: 11.1782

Total best: 72134
Time: 0.510143
Error: 11.1782

Gen: 0
BestSol: 54567
GenAvgPrice: 48115
GenAvgWeight: 9063.2
GenError: 36.2312

Gen: 99
BestSol: 65188
GenAvgPrice: 45538.4
GenAvgWeight: 8660.99
GenError: 23.8191

Gen: 198
BestSol: 67528
GenAvgPrice: 41739.7
GenAvgWeight: 8473.68
GenError: 21.0845

Gen: 297
BestSol: 69942
GenAvgPrice: 41630.5
GenAvgWeight: 8379.61
GenError: 18.2634

Gen: 396
BestSol: 71110
GenAvgPrice: 42232.9
GenAvgWeight: 8202.99
GenError: 16.8984

Gen: 495
BestSol: 71916
GenAvgPrice: 42312
GenAvgWeight: 7948.65
GenError: 15.9565

Gen: 594
BestSol: 72253
GenAvgPrice: 41199
GenAvgWeight: 7798.25
GenError: 15.5627

Gen: 693
BestSol: 72401
GenAvgPrice: 40774.8
GenAvgWeight: 7679.42
GenError: 15.3897

Gen: 792
BestSol: 73055
GenAvgPrice: 39565.5
GenAvgWeight: 7528.24
GenError: 14.6255

Gen: 891
BestSol: 73169
GenAvgPrice: 39532.9
GenAvgWeight: 7338.24
GenError: 14.4922

Gen: 990
BestSol: 73654
GenAvgPrice: 38188.2
GenAvgWeight: 7236.07
GenError: 13.9254

Gen: 1089
BestSol: 73922
GenAvgPrice: 40364.2
GenAvgWeight: 7329.71
GenError: 13.6122

Gen: 1188
BestSol: 74038
GenAvgPrice: 41642.7
GenAvgWeight: 7356.68
GenError: 13.4767

Gen: 1287
BestSol: 74546
GenAvgPrice: 37162.2
GenAvgWeight: 7089.97
GenError: 12.883

Gen: 1386
BestSol: 75027
GenAvgPrice: 36993.4
GenAvgWeight: 7059.27
GenError: 12.3209

Gen: 1485
BestSol: 75034
GenAvgPrice: 38347
GenAvgWeight: 7083.31
GenError: 12.3127

Total best: 75034
Time: 0.559824
Error: 12.3127

Gen: 0
BestSol: 47675
GenAvgPrice: 42693.9
GenAvgWeight: 6770.64
GenError: 40.566

Gen: 99
BestSol: 60561
GenAvgPrice: 37556.1
GenAvgWeight: 6571.26
GenError: 24.5017

Gen: 198
BestSol: 63132
GenAvgPrice: 36195.2
GenAvgWeight: 6433.66
GenError: 21.2965

Gen: 297
BestSol: 64684
GenAvgPrice: 37612.1
GenAvgWeight: 6263.35
GenError: 19.3617

Gen: 396
BestSol: 66479
GenAvgPrice: 37346.7
GenAvgWeight: 6198.17
GenError: 17.124

Gen: 495
BestSol: 66891
GenAvgPrice: 37519.9
GenAvgWeight: 6109.38
GenError: 16.6104

Gen: 594
BestSol: 67426
GenAvgPrice: 35878.5
GenAvgWeight: 6031.48
GenError: 15.9434

Gen: 693
BestSol: 68783
GenAvgPrice: 38745.9
GenAvgWeight: 6132.41
GenError: 14.2517

Gen: 792
BestSol: 69312
GenAvgPrice: 35204.6
GenAvgWeight: 6040.45
GenError: 13.5922

Gen: 891
BestSol: 70136
GenAvgPrice: 33902.4
GenAvgWeight: 6009.17
GenError: 12.565

Gen: 990
BestSol: 70222
GenAvgPrice: 37524.2
GenAvgWeight: 6017.48
GenError: 12.4578

Gen: 1089
BestSol: 70710
GenAvgPrice: 36095.4
GenAvgWeight: 5912.85
GenError: 11.8494

Gen: 1188
BestSol: 70973
GenAvgPrice: 38034.4
GenAvgWeight: 5934.23
GenError: 11.5215

Gen: 1287
BestSol: 70973
GenAvgPrice: 35255.2
GenAvgWeight: 5792.14
GenError: 11.5215

Gen: 1386
BestSol: 71260
GenAvgPrice: 33945.9
GenAvgWeight: 5756.09
GenError: 11.1637

Gen: 1485
BestSol: 71616
GenAvgPrice: 35074.6
GenAvgWeight: 5786.96
GenError: 10.7199

Total best: 71696
Time: 0.450001
Error: 10.6202

Gen: 0
BestSol: 71536
GenAvgPrice: 62609.5
GenAvgWeight: 12963.4
GenError: 43.0087

Gen: 99
BestSol: 89871
GenAvgPrice: 55701.2
GenAvgWeight: 11692.6
GenError: 28.4016

Gen: 198
BestSol: 95340
GenAvgPrice: 52878.6
GenAvgWeight: 11371.6
GenError: 24.0446

Gen: 297
BestSol: 99001
GenAvgPrice: 54371.8
GenAvgWeight: 11741.2
GenError: 21.1279

Gen: 396
BestSol: 99779
GenAvgPrice: 48365.6
GenAvgWeight: 10949.4
GenError: 20.5081

Gen: 495
BestSol: 102442
GenAvgPrice: 51417
GenAvgWeight: 11379.2
GenError: 18.3866

Gen: 594
BestSol: 102919
GenAvgPrice: 51660.6
GenAvgWeight: 11507.3
GenError: 18.0065

Gen: 693
BestSol: 103838
GenAvgPrice: 49617.6
GenAvgWeight: 10960.1
GenError: 17.2744

Gen: 792
BestSol: 106875
GenAvgPrice: 47496.2
GenAvgWeight: 10532.8
GenError: 14.8549

Gen: 891
BestSol: 108415
GenAvgPrice: 50307.5
GenAvgWeight: 11018.4
GenError: 13.628

Gen: 990
BestSol: 109194
GenAvgPrice: 47820.3
GenAvgWeight: 10523.3
GenError: 13.0074

Gen: 1089
BestSol: 110512
GenAvgPrice: 47536.1
GenAvgWeight: 10517
GenError: 11.9574

Gen: 1188
BestSol: 110512
GenAvgPrice: 48613.1
GenAvgWeight: 10627.1
GenError: 11.9574

Gen: 1287
BestSol: 110512
GenAvgPrice: 50331.6
GenAvgWeight: 10933
GenError: 11.9574

Gen: 1386
BestSol: 111116
GenAvgPrice: 49095.2
GenAvgWeight: 10707.8
GenError: 11.4762

Gen: 1485
BestSol: 111883
GenAvgPrice: 45737.7
GenAvgWeight: 10123.9
GenError: 10.8651

Total best: 111883
Time: 0.40126
Error: 10.8651

Gen: 0
BestSol: 70355
GenAvgPrice: 60534.1
GenAvgWeight: 12162.3
GenError: 42.8259

Gen: 99
BestSol: 85727
GenAvgPrice: 52616.4
GenAvgWeight: 11244.9
GenError: 30.3338

Gen: 198
BestSol: 91765
GenAvgPrice: 50027.7
GenAvgWeight: 10749.7
GenError: 25.427

Gen: 297
BestSol: 95217
GenAvgPrice: 49919
GenAvgWeight: 10649.2
GenError: 22.6218

Gen: 396
BestSol: 97309
GenAvgPrice: 50654.5
GenAvgWeight: 10742.2
GenError: 20.9217

Gen: 495
BestSol: 97394
GenAvgPrice: 50728.6
GenAvgWeight: 10594.9
GenError: 20.8526

Gen: 594
BestSol: 99657
GenAvgPrice: 49174.1
GenAvgWeight: 10203.1
GenError: 19.0136

Gen: 693
BestSol: 99764
GenAvgPrice: 47418.3
GenAvgWeight: 9943.96
GenError: 18.9267

Gen: 792
BestSol: 100586
GenAvgPrice: 51772
GenAvgWeight: 10690.3
GenError: 18.2587

Gen: 891
BestSol: 101292
GenAvgPrice: 47262.8
GenAvgWeight: 10009.9
GenError: 17.6849

Gen: 990
BestSol: 103224
GenAvgPrice: 46598
GenAvgWeight: 9839.61
GenError: 16.1149

Gen: 1089
BestSol: 104403
GenAvgPrice: 45284.6
GenAvgWeight: 9679.47
GenError: 15.1568

Gen: 1188
BestSol: 104921
GenAvgPrice: 47323.3
GenAvgWeight: 9964.42
GenError: 14.7358

Gen: 1287
BestSol: 105365
GenAvgPrice: 47071.9
GenAvgWeight: 9921.21
GenError: 14.375

Gen: 1386
BestSol: 105701
GenAvgPrice: 49205.7
GenAvgWeight: 10214
GenError: 14.1019

Gen: 1485
BestSol: 105919
GenAvgPrice: 46349.4
GenAvgWeight: 9726.78
GenError: 13.9248

Total best: 106400
Time: 0.443588
Error: 13.5339

Gen: 0
BestSol: 62682
GenAvgPrice: 57181.9
GenAvgWeight: 11660.8
GenError: 34.3775

Gen: 99
BestSol: 74605
GenAvgPrice: 50569.4
GenAvgWeight: 9937.76
GenError: 21.8951

Gen: 198
BestSol: 77486
GenAvgPrice: 46938.6
GenAvgWeight: 9358.3
GenError: 18.879

Gen: 297
BestSol: 78117
GenAvgPrice: 46129.1
GenAvgWeight: 9114.05
GenError: 18.2184

Gen: 396
BestSol: 79165
GenAvgPrice: 46067.4
GenAvgWeight: 8942.61
GenError: 17.1212

Gen: 495
BestSol: 80098
GenAvgPrice: 44105.6
GenAvgWeight: 8741.19
GenError: 16.1444

Gen: 594
BestSol: 81623
GenAvgPrice: 43061.2
GenAvgWeight: 8457.19
GenError: 14.5479

Gen: 693
BestSol: 82413
GenAvgPrice: 41872
GenAvgWeight: 8324.19
GenError: 13.7208

Gen: 792
BestSol: 82413
GenAvgPrice: 42427.6
GenAvgWeight: 8262.8
GenError: 13.7208

Gen: 891
BestSol: 82696
GenAvgPrice: 41426.5
GenAvgWeight: 8098.32
GenError: 13.4246

Gen: 990
BestSol: 83300
GenAvgPrice: 44016.5
GenAvgWeight: 8354.9
GenError: 12.7922

Gen: 1089
BestSol: 83566
GenAvgPrice: 40254.7
GenAvgWeight: 7877.34
GenError: 12.5137

Gen: 1188
BestSol: 83566
GenAvgPrice: 45980.7
GenAvgWeight: 8450.47
GenError: 12.5137

Gen: 1287
BestSol: 83952
GenAvgPrice: 41786.8
GenAvgWeight: 7950.38
GenError: 12.1096

Gen: 1386
BestSol: 83952
GenAvgPrice: 41073.2
GenAvgWeight: 7899.15
GenError: 12.1096

Gen: 1485
BestSol: 84076
GenAvgPrice: 39098.7
GenAvgWeight: 7597.85
GenError: 11.9798

Total best: 84076
Time: 0.419031
Error: 11.9798

Gen: 0
BestSol: 16957
GenAvgPrice: 13209.5
GenAvgWeight: 1178.45
GenError: 44.8068

Gen: 99
BestSol: 24507
GenAvgPrice: 11645.5
GenAvgWeight: 1159.58
GenError: 20.2324

Gen: 198
BestSol: 26738
GenAvgPrice: 10093.7
GenAvgWeight: 1166.26
GenError: 12.9707

Gen: 297
BestSol: 27924
GenAvgPrice: 11124.2
GenAvgWeight: 1131.3
GenError: 9.11044

Gen: 396
BestSol: 28375
GenAvgPrice: 9276.47
GenAvgWeight: 1121.05
GenError: 7.64248

Gen: 495
BestSol: 28552
GenAvgPrice: 11008.7
GenAvgWeight: 1102.2
GenError: 7.06637

Gen: 594
BestSol: 28863
GenAvgPrice: 11361.9
GenAvgWeight: 1092.73
GenError: 6.0541

Gen: 693
BestSol: 29032
GenAvgPrice: 10841.9
GenAvgWeight: 1069.24
GenError: 5.50402

Gen: 792
BestSol: 29190
GenAvgPrice: 10258.4
GenAvgWeight: 1056.44
GenError: 4.98975

Gen: 891
BestSol: 29588
GenAvgPrice: 11732.6
GenAvgWeight: 1055.62
GenError: 3.6943

Gen: 990
BestSol: 29605
GenAvgPrice: 11620.3
GenAvgWeight: 1038.32
GenError: 3.63897

Gen: 1089
BestSol: 29822
GenAvgPrice: 12472.2
GenAvgWeight: 1037.44
GenError: 2.93266

Gen: 1188
BestSol: 29854
GenAvgPrice: 11955.6
GenAvgWeight: 1022.48
GenError: 2.8285

Gen: 1287
BestSol: 29856
GenAvgPrice: 11390.5
GenAvgWeight: 1021.59
GenError: 2.82199

Gen: 1386
BestSol: 29977
GenAvgPrice: 11363.5
GenAvgWeight: 1023.59
GenError: 2.42815

Gen: 1485
BestSol: 30220
GenAvgPrice: 12270
GenAvgWeight: 1027.77
GenError: 1.63721

Total best: 30220
Time: 0.320592
Error: 1.63721

Gen: 0
BestSol: 23227
GenAvgPrice: 18390.3
GenAvgWeight: 1727.35
GenError: 42.713

Gen: 99
BestSol: 32121
GenAvgPrice: 14303.7
GenAvgWeight: 1714.57
GenError: 20.7769

Gen: 198
BestSol: 34249
GenAvgPrice: 14576.6
GenAvgWeight: 1680.5
GenError: 15.5284

Gen: 297
BestSol: 35588
GenAvgPrice: 14642.8
GenAvgWeight: 1646.71
GenError: 12.2259

Gen: 396
BestSol: 36211
GenAvgPrice: 14085.3
GenAvgWeight: 1596.96
GenError: 10.6894

Gen: 495
BestSol: 36965
GenAvgPrice: 14326.4
GenAvgWeight: 1569.12
GenError: 8.8297

Gen: 594
BestSol: 37184
GenAvgPrice: 16731.2
GenAvgWeight: 1564.52
GenError: 8.28955

Gen: 693
BestSol: 37567
GenAvgPrice: 16694.7
GenAvgWeight: 1567.24
GenError: 7.34493

Gen: 792
BestSol: 37752
GenAvgPrice: 14228.6
GenAvgWeight: 1552.02
GenError: 6.88864

Gen: 891
BestSol: 37928
GenAvgPrice: 14389.9
GenAvgWeight: 1559.01
GenError: 6.45456

Gen: 990
BestSol: 38125
GenAvgPrice: 16020
GenAvgWeight: 1557.8
GenError: 5.96868

Gen: 1089
BestSol: 38639
GenAvgPrice: 17036.3
GenAvgWeight: 1551.59
GenError: 4.70095

Gen: 1188
BestSol: 38798
GenAvgPrice: 14931.3
GenAvgWeight: 1553.84
GenError: 4.30879

Gen: 1287
BestSol: 38798
GenAvgPrice: 14712.5
GenAvgWeight: 1551.89
GenError: 4.30879

Gen: 1386
BestSol: 38992
GenAvgPrice: 15033.6
GenAvgWeight: 1549.55
GenError: 3.83031

Gen: 1485
BestSol: 38992
GenAvgPrice: 14632.1
GenAvgWeight: 1544
GenError: 3.83031

Total best: 39091
Time: 0.336151
Error: 3.58614

Gen: 0
BestSol: 59219
GenAvgPrice: 52172.4
GenAvgWeight: 9034.27
GenError: 36.6045

Gen: 99
BestSol: 69911
GenAvgPrice: 47765.7
GenAvgWeight: 8666.36
GenError: 25.1584

Gen: 198
BestSol: 74279
GenAvgPrice: 45896.1
GenAvgWeight: 8198.08
GenError: 20.4824

Gen: 297
BestSol: 75345
GenAvgPrice: 46443
GenAvgWeight: 7844.86
GenError: 19.3412

Gen: 396
BestSol: 76628
GenAvgPrice: 43988.2
GenAvgWeight: 7352.02
GenError: 17.9677

Gen: 495
BestSol: 77496
GenAvgPrice: 42297.4
GenAvgWeight: 7114.62
GenError: 17.0385

Gen: 594
BestSol: 78359
GenAvgPrice: 41959.2
GenAvgWeight: 6992.41
GenError: 16.1146

Gen: 693
BestSol: 79377
GenAvgPrice: 41051.5
GenAvgWeight: 6893.74
GenError: 15.0248

Gen: 792
BestSol: 79761
GenAvgPrice: 41206.1
GenAvgWeight: 6920.79
GenError: 14.6138

Gen: 891
BestSol: 80735
GenAvgPrice: 42601.9
GenAvgWeight: 6952.27
GenError: 13.5711

Gen: 990
BestSol: 81285
GenAvgPrice: 39399.3
GenAvgWeight: 6654.08
GenError: 12.9823

Gen: 1089
BestSol: 82226
GenAvgPrice: 38361.4
GenAvgWeight: 6514.06
GenError: 11.9749

Gen: 1188
BestSol: 82652
