Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 6000, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.05
GenAvgWeight: 3753.02
GenError: 8.31936

Gen: 1188
BestSol: 48103
GenAvgPrice: 31176
GenAvgWeight: 3754.09
GenError: 8.31936

Gen: 1287
BestSol: 48186
GenAvgPrice: 33507.3
GenAvgWeight: 3750.6
GenError: 8.16116

Gen: 1386
BestSol: 48294
GenAvgPrice: 30175.3
GenAvgWeight: 3758.98
GenError: 7.95533

Gen: 1485
BestSol: 48434
GenAvgPrice: 30507.4
GenAvgWeight: 3764.71
GenError: 7.6885

Gen: 1584
BestSol: 48651
GenAvgPrice: 29617.1
GenAvgWeight: 3761.72
GenError: 7.27491

Gen: 1683
BestSol: 48684
GenAvgPrice: 31622.4
GenAvgWeight: 3766.92
GenError: 7.21201

Gen: 1782
BestSol: 48684
GenAvgPrice: 33669.1
GenAvgWeight: 3760.08
GenError: 7.21201

Gen: 1881
BestSol: 49101
GenAvgPrice: 31828.8
GenAvgWeight: 3754.84
GenError: 6.41724

Gen: 1980
BestSol: 49101
GenAvgPrice: 30457.9
GenAvgWeight: 3761.63
GenError: 6.41724

Gen: 2079
BestSol: 49101
GenAvgPrice: 32620.4
GenAvgWeight: 3749.45
GenError: 6.41724

Gen: 2178
BestSol: 49361
GenAvgPrice: 31041.2
GenAvgWeight: 3764.73
GenError: 5.9217

Gen: 2277
BestSol: 49401
GenAvgPrice: 33071
GenAvgWeight: 3759.84
GenError: 5.84547

Gen: 2376
BestSol: 50016
GenAvgPrice: 30428.3
GenAvgWeight: 3756.19
GenError: 4.67332

Gen: 2475
BestSol: 50016
GenAvgPrice: 34948.6
GenAvgWeight: 3744.37
GenError: 4.67332

Gen: 2574
BestSol: 50016
GenAvgPrice: 31778
GenAvgWeight: 3738.24
GenError: 4.67332

Gen: 2673
BestSol: 50214
GenAvgPrice: 31922.5
GenAvgWeight: 3741.99
GenError: 4.29595

Gen: 2772
BestSol: 50214
GenAvgPrice: 31614
GenAvgWeight: 3737.19
GenError: 4.29595

Gen: 2871
BestSol: 50214
GenAvgPrice: 32133.8
GenAvgWeight: 3725.93
GenError: 4.29595

Gen: 2970
BestSol: 50214
GenAvgPrice: 33113.2
GenAvgWeight: 3744.11
GenError: 4.29595

Gen: 3069
BestSol: 50214
GenAvgPrice: 32252.4
GenAvgWeight: 3737.81
GenError: 4.29595

Gen: 3168
BestSol: 50214
GenAvgPrice: 32247.2
GenAvgWeight: 3736.15
GenError: 4.29595

Gen: 3267
BestSol: 50214
GenAvgPrice: 31388.5
GenAvgWeight: 3730.17
GenError: 4.29595

Gen: 3366
BestSol: 50214
GenAvgPrice: 31850.7
GenAvgWeight: 3733.08
GenError: 4.29595

Gen: 3465
BestSol: 50214
GenAvgPrice: 32916.5
GenAvgWeight: 3738.02
GenError: 4.29595

Gen: 3564
BestSol: 50317
GenAvgPrice: 33397.1
GenAvgWeight: 3729.17
GenError: 4.09964

Gen: 3663
BestSol: 50317
GenAvgPrice: 31991.4
GenAvgWeight: 3734.06
GenError: 4.09964

Gen: 3762
BestSol: 50317
GenAvgPrice: 30507.7
GenAvgWeight: 3723.12
GenError: 4.09964

Gen: 3861
BestSol: 50345
GenAvgPrice: 31738.9
GenAvgWeight: 3730.86
GenError: 4.04628

Gen: 3960
BestSol: 50345
GenAvgPrice: 31240.5
GenAvgWeight: 3722.49
GenError: 4.04628

Gen: 4059
BestSol: 50345
GenAvgPrice: 34075.3
GenAvgWeight: 3736.93
GenError: 4.04628

Gen: 4158
BestSol: 50407
GenAvgPrice: 31947.8
GenAvgWeight: 3730.76
GenError: 3.92811

Gen: 4257
BestSol: 50407
GenAvgPrice: 32580.9
GenAvgWeight: 3727.2
GenError: 3.92811

Gen: 4356
BestSol: 50407
GenAvgPrice: 33232.4
GenAvgWeight: 3734.32
GenError: 3.92811

Gen: 4455
BestSol: 50407
GenAvgPrice: 34672.1
GenAvgWeight: 3733.76
GenError: 3.92811

Gen: 4554
BestSol: 50407
GenAvgPrice: 32617.9
GenAvgWeight: 3728.5
GenError: 3.92811

Gen: 4653
BestSol: 50407
GenAvgPrice: 31712.6
GenAvgWeight: 3725.9
GenError: 3.92811

Gen: 4752
BestSol: 50407
GenAvgPrice: 30802.1
GenAvgWeight: 3731.93
GenError: 3.92811

Gen: 4851
BestSol: 50407
GenAvgPrice: 33269.1
GenAvgWeight: 3735.65
GenError: 3.92811

Gen: 4950
BestSol: 50407
GenAvgPrice: 32246.7
GenAvgWeight: 3741.63
GenError: 3.92811

Gen: 5049
BestSol: 50407
GenAvgPrice: 32139.2
GenAvgWeight: 3735.78
GenError: 3.92811

Gen: 5148
BestSol: 50407
GenAvgPrice: 31907.5
GenAvgWeight: 3729.26
GenError: 3.92811

Gen: 5247
BestSol: 50407
GenAvgPrice: 32992.6
GenAvgWeight: 3725.56
GenError: 3.92811

Gen: 5346
BestSol: 50407
GenAvgPrice: 31544.4
GenAvgWeight: 3730.62
GenError: 3.92811

Gen: 5445
BestSol: 50407
GenAvgPrice: 30804.1
GenAvgWeight: 3724.16
GenError: 3.92811

Gen: 5544
BestSol: 50407
GenAvgPrice: 30399.5
GenAvgWeight: 3722.74
GenError: 3.92811

Gen: 5643
BestSol: 50474
GenAvgPrice: 31002.4
GenAvgWeight: 3721.94
GenError: 3.80041

Gen: 5742
BestSol: 50474
GenAvgPrice: 31213.3
GenAvgWeight: 3731.53
GenError: 3.80041

Gen: 5841
BestSol: 50474
GenAvgPrice: 31916.3
GenAvgWeight: 3721.09
GenError: 3.80041

Gen: 5940
BestSol: 50474
GenAvgPrice: 32397
GenAvgWeight: 3733.06
GenError: 3.80041

Total best: 50474
Time: 1.66939
Error: 3.80041

Gen: 0
BestSol: 73734
GenAvgPrice: 61308.9
GenAvgWeight: 12498.5
GenError: 40.2586

Gen: 99
BestSol: 90197
GenAvgPrice: 66767.1
GenAvgWeight: 13473.6
GenError: 26.9198

Gen: 198
BestSol: 94456
GenAvgPrice: 66604.4
GenAvgWeight: 13282
GenError: 23.4691

Gen: 297
BestSol: 97328
GenAvgPrice: 66179.5
GenAvgWeight: 13083.5
GenError: 21.1421

Gen: 396
BestSol: 99954
GenAvgPrice: 66674.1
GenAvgWeight: 13150.8
GenError: 19.0144

Gen: 495
BestSol: 101379
GenAvgPrice: 67972.7
GenAvgWeight: 13319.4
GenError: 17.8599

Gen: 594
BestSol: 102077
GenAvgPrice: 66675
GenAvgWeight: 13146.5
GenError: 17.2943

Gen: 693
BestSol: 102928
GenAvgPrice: 70805.2
GenAvgWeight: 13756.3
GenError: 16.6048

Gen: 792
BestSol: 103211
GenAvgPrice: 68272.3
GenAvgWeight: 13443.2
GenError: 16.3755

Gen: 891
BestSol: 103776
GenAvgPrice: 70277
GenAvgWeight: 13799.3
GenError: 15.9177

Gen: 990
BestSol: 104946
GenAvgPrice: 66938.4
GenAvgWeight: 13239.3
GenError: 14.9698

Gen: 1089
BestSol: 105489
GenAvgPrice: 66644.4
GenAvgWeight: 13232.7
GenError: 14.5298

Gen: 1188
BestSol: 105893
GenAvgPrice: 64942.1
GenAvgWeight: 12916.6
GenError: 14.2025

Gen: 1287
BestSol: 107358
GenAvgPrice: 69967.1
GenAvgWeight: 13700.6
GenError: 13.0155

Gen: 1386
BestSol: 108032
GenAvgPrice: 66336.7
GenAvgWeight: 13147.1
GenError: 12.4694

Gen: 1485
BestSol: 108196
GenAvgPrice: 71793.9
GenAvgWeight: 13939.4
GenError: 12.3365

Gen: 1584
BestSol: 108524
GenAvgPrice: 68952.7
GenAvgWeight: 13542.2
GenError: 12.0708

Gen: 1683
BestSol: 108721
GenAvgPrice: 67353.4
GenAvgWeight: 13292.6
GenError: 11.9112

Gen: 1782
BestSol: 109165
GenAvgPrice: 69958.6
GenAvgWeight: 13725.8
GenError: 11.5514

Gen: 1881
BestSol: 109264
GenAvgPrice: 69481.1
GenAvgWeight: 13606.6
GenError: 11.4712

Gen: 1980
BestSol: 109829
GenAvgPrice: 67754.4
GenAvgWeight: 13281.8
GenError: 11.0134

Gen: 2079
BestSol: 109873
GenAvgPrice: 68719.4
GenAvgWeight: 13455
GenError: 10.9778

Gen: 2178
BestSol: 110446
GenAvgPrice: 69556.5
GenAvgWeight: 13618.6
GenError: 10.5135

Gen: 2277
BestSol: 110446
GenAvgPrice: 75362.1
GenAvgWeight: 14574.5
GenError: 10.5135

Gen: 2376
BestSol: 110446
GenAvgPrice: 70701.8
GenAvgWeight: 13847.1
GenError: 10.5135

Gen: 2475
BestSol: 110878
GenAvgPrice: 69913
GenAvgWeight: 13657.6
GenError: 10.1635

Gen: 2574
BestSol: 111390
GenAvgPrice: 72171.2
GenAvgWeight: 14071.8
GenError: 9.74867

Gen: 2673
BestSol: 111419
GenAvgPrice: 67969.7
GenAvgWeight: 13413
GenError: 9.72517

Gen: 2772
BestSol: 111604
GenAvgPrice: 71801.9
GenAvgWeight: 14012
GenError: 9.57528

Gen: 2871
BestSol: 111679
GenAvgPrice: 68006.8
GenAvgWeight: 13392.7
GenError: 9.51451

Gen: 2970
BestSol: 112000
GenAvgPrice: 71371.4
GenAvgWeight: 13893.9
GenError: 9.25443

Gen: 3069
BestSol: 112000
GenAvgPrice: 70725.9
GenAvgWeight: 13743.7
GenError: 9.25443

Gen: 3168
BestSol: 112256
GenAvgPrice: 64274.3
GenAvgWeight: 12683.1
GenError: 9.04701

Gen: 3267
BestSol: 112349
GenAvgPrice: 65295.3
GenAvgWeight: 12928
GenError: 8.97166

Gen: 3366
BestSol: 112356
GenAvgPrice: 73458.1
GenAvgWeight: 14223.3
GenError: 8.96599

Gen: 3465
BestSol: 112396
GenAvgPrice: 69687.9
GenAvgWeight: 13625.1
GenError: 8.93358

Gen: 3564
BestSol: 112483
GenAvgPrice: 70998.2
GenAvgWeight: 13818.6
GenError: 8.86309

Gen: 3663
BestSol: 112551
GenAvgPrice: 67027.1
GenAvgWeight: 13167.2
GenError: 8.80799

Gen: 3762
BestSol: 112749
GenAvgPrice: 71128.9
GenAvgWeight: 13875
GenError: 8.64757

Gen: 3861
BestSol: 112954
GenAvgPrice: 70334.8
GenAvgWeight: 13774.5
GenError: 8.48147

Gen: 3960
BestSol: 113073
GenAvgPrice: 70586.5
GenAvgWeight: 13810.6
GenError: 8.38505

Gen: 4059
BestSol: 113154
GenAvgPrice: 63834
GenAvgWeight: 12691.8
GenError: 8.31942

Gen: 4158
BestSol: 113291
GenAvgPrice: 68175.7
GenAvgWeight: 13462.9
GenError: 8.20842

Gen: 4257
BestSol: 113463
GenAvgPrice: 67566.5
GenAvgWeight: 13322.3
GenError: 8.06906

Gen: 4356
BestSol: 113463
GenAvgPrice: 67797.5
GenAvgWeight: 13410
GenError: 8.06906

Gen: 4455
BestSol: 113463
GenAvgPrice: 71343.4
GenAvgWeight: 14012.9
GenError: 8.06906

Gen: 4554
BestSol: 113531
GenAvgPrice: 68826.6
GenAvgWeight: 13521.5
GenError: 8.01397

Gen: 4653
BestSol: 113647
GenAvgPrice: 72874.2
GenAvgWeight: 14264.5
GenError: 7.91998

Gen: 4752
BestSol: 113931
GenAvgPrice: 73866.5
GenAvgWeight: 14408.7
GenError: 7.68988

Gen: 4851
BestSol: 113931
GenAvgPrice: 64048.9
GenAvgWeight: 12767
GenError: 7.68988

Gen: 4950
BestSol: 113960
GenAvgPrice: 68760.2
GenAvgWeight: 13606.7
GenError: 7.66638

Gen: 5049
BestSol: 114132
GenAvgPrice: 66980.3
GenAvgWeight: 13250.8
GenError: 7.52702

Gen: 5148
BestSol: 114132
GenAvgPrice: 70291
GenAvgWeight: 13871.4
GenError: 7.52702

Gen: 5247
BestSol: 114320
GenAvgPrice: 71927.6
GenAvgWeight: 14119
GenError: 7.3747

Gen: 5346
BestSol: 114320
GenAvgPrice: 69426.1
GenAvgWeight: 13682
GenError: 7.3747

Gen: 5445
BestSol: 114646
GenAvgPrice: 65699
GenAvgWeight: 13033.3
GenError: 7.11056

Gen: 5544
BestSol: 114646
