Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 1500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.05
GenAvgPrice: 31568.5
GenAvgWeight: 3742.71
GenError: 6.05893

Total best: 49289
Time: 0.420933
Error: 6.05893

Gen: 0
BestSol: 70876
GenAvgPrice: 61355
GenAvgWeight: 12440.6
GenError: 42.5743

Gen: 99
BestSol: 89458
GenAvgPrice: 67187.3
GenAvgWeight: 13489.7
GenError: 27.5186

Gen: 198
BestSol: 95863
GenAvgPrice: 68035.1
GenAvgWeight: 13559.2
GenError: 22.3291

Gen: 297
BestSol: 99889
GenAvgPrice: 70820.7
GenAvgWeight: 14034.9
GenError: 19.0671

Gen: 396
BestSol: 101203
GenAvgPrice: 65438.6
GenAvgWeight: 13129.5
GenError: 18.0025

Gen: 495
BestSol: 101678
GenAvgPrice: 70086.4
GenAvgWeight: 13889.5
GenError: 17.6176

Gen: 594
BestSol: 102147
GenAvgPrice: 65196.8
GenAvgWeight: 13012.5
GenError: 17.2376

Gen: 693
BestSol: 102849
GenAvgPrice: 71193.1
GenAvgWeight: 14006.6
GenError: 16.6688

Gen: 792
BestSol: 103992
GenAvgPrice: 69063.7
GenAvgWeight: 13607.8
GenError: 15.7427

Gen: 891
BestSol: 106368
GenAvgPrice: 71074.6
GenAvgWeight: 14003.1
GenError: 13.8176

Gen: 990
BestSol: 106368
GenAvgPrice: 69282.1
GenAvgWeight: 13724.8
GenError: 13.8176

Gen: 1089
BestSol: 107303
GenAvgPrice: 71056.2
GenAvgWeight: 13899.5
GenError: 13.0601

Gen: 1188
BestSol: 107517
GenAvgPrice: 68638.2
GenAvgWeight: 13528.9
GenError: 12.8867

Gen: 1287
BestSol: 107517
GenAvgPrice: 70551.3
GenAvgWeight: 13806.9
GenError: 12.8867

Gen: 1386
BestSol: 107517
GenAvgPrice: 72913.4
GenAvgWeight: 14158.2
GenError: 12.8867

Gen: 1485
BestSol: 107663
GenAvgPrice: 70687.3
GenAvgWeight: 13794.5
GenError: 12.7684

Total best: 107663
Time: 0.449706
Error: 12.7684

Gen: 0
BestSol: 68640
GenAvgPrice: 60798.5
GenAvgWeight: 12438.6
GenError: 31.5585

Gen: 99
BestSol: 78616
GenAvgPrice: 62067
GenAvgWeight: 11759.8
GenError: 21.6113

Gen: 198
BestSol: 81835
GenAvgPrice: 60481.8
GenAvgWeight: 11334.7
GenError: 18.4016

Gen: 297
BestSol: 82775
GenAvgPrice: 61054
GenAvgWeight: 11181.6
GenError: 17.4644

Gen: 396
BestSol: 83531
GenAvgPrice: 59094.7
GenAvgWeight: 10890.9
GenError: 16.7105

Gen: 495
BestSol: 84830
GenAvgPrice: 60586.4
GenAvgWeight: 10983.7
GenError: 15.4153

Gen: 594
BestSol: 85795
GenAvgPrice: 61412.8
GenAvgWeight: 10949.1
GenError: 14.4531

Gen: 693
BestSol: 86127
GenAvgPrice: 60570.5
GenAvgWeight: 10879.6
GenError: 14.122

Gen: 792
BestSol: 87668
GenAvgPrice: 60375.3
GenAvgWeight: 10794.2
GenError: 12.5855

Gen: 891
BestSol: 87812
GenAvgPrice: 59832.8
GenAvgWeight: 10644.3
GenError: 12.4419

Gen: 990
BestSol: 88315
GenAvgPrice: 57574.1
GenAvgWeight: 10423.7
GenError: 11.9404

Gen: 1089
BestSol: 88368
GenAvgPrice: 60099.7
GenAvgWeight: 10647.2
GenError: 11.8875

Gen: 1188
BestSol: 88946
GenAvgPrice: 60877.7
GenAvgWeight: 10683
GenError: 11.3112

Gen: 1287
BestSol: 89280
GenAvgPrice: 59344
GenAvgWeight: 10554
GenError: 10.9782

Gen: 1386
BestSol: 89364
GenAvgPrice: 60698.8
GenAvgWeight: 10567.6
GenError: 10.8944

Gen: 1485
BestSol: 89804
GenAvgPrice: 61375.5
GenAvgWeight: 10674.8
GenError: 10.4557

Total best: 89832
Time: 0.450836
Error: 10.4278

Gen: 0
BestSol: 73400
GenAvgPrice: 61967.8
GenAvgWeight: 11955.8
GenError: 32.4349

Gen: 99
BestSol: 85111
GenAvgPrice: 67107
GenAvgWeight: 12140.8
GenError: 21.6549

Gen: 198
BestSol: 88348
GenAvgPrice: 60900.2
GenAvgWeight: 11210.9
GenError: 18.6752

Gen: 297
BestSol: 89312
GenAvgPrice: 64915.8
GenAvgWeight: 11594.7
GenError: 17.7878

Gen: 396
BestSol: 90754
GenAvgPrice: 63115.5
GenAvgWeight: 11212.6
GenError: 16.4605

Gen: 495
BestSol: 91752
GenAvgPrice: 61609.2
GenAvgWeight: 11022
GenError: 15.5418

Gen: 594
BestSol: 91960
GenAvgPrice: 64909.8
GenAvgWeight: 11412.1
GenError: 15.3503

Gen: 693
BestSol: 93069
GenAvgPrice: 63992.5
GenAvgWeight: 11142.3
GenError: 14.3295

Gen: 792
BestSol: 93492
GenAvgPrice: 61759
GenAvgWeight: 10832.5
GenError: 13.9401

Gen: 891
BestSol: 93994
GenAvgPrice: 60175.5
GenAvgWeight: 10677.2
GenError: 13.478

Gen: 990
BestSol: 94939
GenAvgPrice: 65851.1
GenAvgWeight: 11335.3
GenError: 12.6082

Gen: 1089
BestSol: 95714
GenAvgPrice: 64358
GenAvgWeight: 11074.5
GenError: 11.8948

Gen: 1188
BestSol: 96998
GenAvgPrice: 62606.3
GenAvgWeight: 10958.5
GenError: 10.7128

Gen: 1287
BestSol: 97196
GenAvgPrice: 60431.7
GenAvgWeight: 10484.1
GenError: 10.5306

Gen: 1386
BestSol: 97261
GenAvgPrice: 65245.3
GenAvgWeight: 11181.4
GenError: 10.4707

Gen: 1485
BestSol: 97261
GenAvgPrice: 59662.9
GenAvgWeight: 10499
GenError: 10.4707

Total best: 97261
Time: 0.453523
Error: 10.4707

Gen: 0
BestSol: 52506
GenAvgPrice: 45102.4
GenAvgWeight: 7965.31
GenError: 35.347

Gen: 99
BestSol: 63773
GenAvgPrice: 47379.3
GenAvgWeight: 7925.07
GenError: 21.4734

Gen: 198
BestSol: 64998
GenAvgPrice: 47859
GenAvgWeight: 7955.28
GenError: 19.965

Gen: 297
BestSol: 66422
GenAvgPrice: 49748.5
GenAvgWeight: 7928.49
GenError: 18.2116

Gen: 396
BestSol: 67432
GenAvgPrice: 48153
GenAvgWeight: 7857.26
GenError: 16.9679

Gen: 495
BestSol: 68828
GenAvgPrice: 50698.6
GenAvgWeight: 7865.2
GenError: 15.249

Gen: 594
BestSol: 69897
GenAvgPrice: 47391.1
GenAvgWeight: 7797.13
GenError: 13.9327

Gen: 693
BestSol: 69897
GenAvgPrice: 52713.9
GenAvgWeight: 7786.29
GenError: 13.9327

Gen: 792
BestSol: 70672
GenAvgPrice: 49717.7
GenAvgWeight: 7725.22
GenError: 12.9784

Gen: 891
BestSol: 71517
GenAvgPrice: 48439.8
GenAvgWeight: 7689.22
GenError: 11.9379

Gen: 990
BestSol: 71517
GenAvgPrice: 52017.6
GenAvgWeight: 7698.52
GenError: 11.9379

Gen: 1089
BestSol: 71653
GenAvgPrice: 51993.1
GenAvgWeight: 7662.2
GenError: 11.7704

Gen: 1188
BestSol: 71740
GenAvgPrice: 48761.4
GenAvgWeight: 7598.17
GenError: 11.6633

Gen: 1287
BestSol: 72210
GenAvgPrice: 50930.6
GenAvgWeight: 7645.25
GenError: 11.0846

Gen: 1386
BestSol: 72666
GenAvgPrice: 52708.9
GenAvgWeight: 7550.96
GenError: 10.5231

Gen: 1485
BestSol: 72844
GenAvgPrice: 49644.2
GenAvgWeight: 7492.22
GenError: 10.3039

Total best: 72844
Time: 0.463794
Error: 10.3039

Gen: 0
BestSol: 53463
GenAvgPrice: 48079.5
GenAvgWeight: 9063.75
GenError: 37.5213

Gen: 99
BestSol: 65861
GenAvgPrice: 49262.2
GenAvgWeight: 8994.3
GenError: 23.0326

Gen: 198
BestSol: 68529
GenAvgPrice: 50817.3
GenAvgWeight: 8898.59
GenError: 19.9147

Gen: 297
BestSol: 70500
GenAvgPrice: 52468.3
GenAvgWeight: 8798.89
GenError: 17.6113

Gen: 396
BestSol: 71270
GenAvgPrice: 52172.6
GenAvgWeight: 8646.1
GenError: 16.7115

Gen: 495
BestSol: 71684
GenAvgPrice: 52146.7
GenAvgWeight: 8516.11
GenError: 16.2276

Gen: 594
BestSol: 73160
GenAvgPrice: 50755.1
GenAvgWeight: 8576.41
GenError: 14.5027

Gen: 693
BestSol: 73665
GenAvgPrice: 52668.4
GenAvgWeight: 8551.52
GenError: 13.9126

Gen: 792
BestSol: 74491
GenAvgPrice: 52059.6
GenAvgWeight: 8531.01
GenError: 12.9473

Gen: 891
BestSol: 75147
GenAvgPrice: 54463.3
GenAvgWeight: 8557.2
GenError: 12.1807

Gen: 990
BestSol: 75721
GenAvgPrice: 51163.9
GenAvgWeight: 8430.77
GenError: 11.5099

Gen: 1089
BestSol: 76730
GenAvgPrice: 52654.5
GenAvgWeight: 8471.39
GenError: 10.3307

Gen: 1188
BestSol: 76730
GenAvgPrice: 54783.1
GenAvgWeight: 8463.07
GenError: 10.3307

Gen: 1287
BestSol: 76730
GenAvgPrice: 54111.2
GenAvgWeight: 8509.6
GenError: 10.3307

Gen: 1386
BestSol: 77025
GenAvgPrice: 53773.6
GenAvgWeight: 8421.08
GenError: 9.98598

Gen: 1485
BestSol: 77025
GenAvgPrice: 54693
GenAvgWeight: 8489.03
GenError: 9.98598

Total best: 77025
Time: 0.461557
Error: 9.98598

Gen: 0
BestSol: 48523
GenAvgPrice: 42805
GenAvgWeight: 6761.78
GenError: 39.5088

Gen: 99
BestSol: 61449
GenAvgPrice: 44540.9
GenAvgWeight: 6744.06
GenError: 23.3946

Gen: 198
BestSol: 64671
GenAvgPrice: 45309.8
GenAvgWeight: 6716.09
GenError: 19.3779

Gen: 297
BestSol: 65832
GenAvgPrice: 47830.1
GenAvgWeight: 6662.62
GenError: 17.9306

Gen: 396
BestSol: 67094
GenAvgPrice: 48299.9
GenAvgWeight: 6668.11
GenError: 16.3573

Gen: 495
BestSol: 68158
GenAvgPrice: 47000.3
GenAvgWeight: 6601.63
GenError: 15.0309

Gen: 594
BestSol: 69379
GenAvgPrice: 47423.2
GenAvgWeight: 6608.4
GenError: 13.5087

Gen: 693
BestSol: 70246
GenAvgPrice: 46881.8
GenAvgWeight: 6603.19
GenError: 12.4279

Gen: 792
BestSol: 70246
GenAvgPrice: 48150.6
GenAvgWeight: 6601.43
GenError: 12.4279

Gen: 891
BestSol: 70613
GenAvgPrice: 51010.4
GenAvgWeight: 6606.49
GenError: 11.9703

Gen: 990
BestSol: 70963
GenAvgPrice: 47929.8
GenAvgWeight: 6570.37
GenError: 11.534

Gen: 1089
BestSol: 71077
GenAvgPrice: 49954.4
GenAvgWeight: 6584.09
GenError: 11.3919

Gen: 1188
BestSol: 71527
GenAvgPrice: 51880.1
GenAvgWeight: 6593.32
GenError: 10.8309

Gen: 1287
BestSol: 71653
GenAvgPrice: 48409.6
GenAvgWeight: 6572.17
GenError: 10.6738

Gen: 1386
BestSol: 71727
GenAvgPrice: 47314.7
GenAvgWeight: 6551.55
GenError: 10.5816

Gen: 1485
BestSol: 71862
GenAvgPrice: 51900.2
GenAvgWeight: 6578.71
GenError: 10.4133

Total best: 71862
Time: 0.457047
Error: 10.4133

Gen: 0
BestSol: 71644
GenAvgPrice: 61994.6
GenAvgWeight: 12862.3
GenError: 42.9227

Gen: 99
BestSol: 91241
GenAvgPrice: 66953.3
GenAvgWeight: 13917.1
GenError: 27.3102

Gen: 198
BestSol: 96048
GenAvgPrice: 68609.4
GenAvgWeight: 13911.3
GenError: 23.4805

Gen: 297
BestSol: 100609
GenAvgPrice: 69331.5
GenAvgWeight: 13979.7
GenError: 19.8469

Gen: 396
BestSol: 102388
GenAvgPrice: 67708.9
GenAvgWeight: 13717.6
GenError: 18.4296

Gen: 495
BestSol: 103851
GenAvgPrice: 71236.8
GenAvgWeight: 14160.5
GenError: 17.264

Gen: 594
BestSol: 104334
GenAvgPrice: 69216.3
GenAvgWeight: 13802.4
GenError: 16.8792

Gen: 693
BestSol: 105910
GenAvgPrice: 69748.5
GenAvgWeight: 13806.1
GenError: 15.6237

Gen: 792
BestSol: 106096
GenAvgPrice: 69524.6
GenAvgWeight: 13818.5
GenError: 15.4755

Gen: 891
BestSol: 106522
GenAvgPrice: 68580.6
GenAvgWeight: 13698.3
GenError: 15.1361

Gen: 990
BestSol: 107129
GenAvgPrice: 70484.4
GenAvgWeight: 13996.2
GenError: 14.6525

Gen: 1089
BestSol: 108725
GenAvgPrice: 71649.1
GenAvgWeight: 14202.9
GenError: 13.381

Gen: 1188
BestSol: 109167
GenAvgPrice: 69713.2
GenAvgWeight: 13939.4
GenError: 13.0289

Gen: 1287
BestSol: 109167
GenAvgPrice: 70896.8
GenAvgWeight: 14106.4
GenError: 13.0289

Gen: 1386
BestSol: 110082
GenAvgPrice: 71663.7
GenAvgWeight: 14275.4
GenError: 12.2999

Gen: 1485
BestSol: 110107
GenAvgPrice: 75388.5
GenAvgWeight: 14896.9
GenError: 12.28

Total best: 110187
Time: 0.451048
Error: 12.2163

Gen: 0
BestSol: 71455
GenAvgPrice: 60571.1
GenAvgWeight: 12157.8
GenError: 41.932

Gen: 99
BestSol: 89254
GenAvgPrice: 62367
GenAvgWeight: 12649.9
GenError: 27.4676

Gen: 198
BestSol: 94146
GenAvgPrice: 65188.8
GenAvgWeight: 13137.8
GenError: 23.4921

Gen: 297
BestSol: 95831
GenAvgPrice: 67282.6
GenAvgWeight: 13390.1
GenError: 22.1228

Gen: 396
BestSol: 97863
GenAvgPrice: 65998.2
GenAvgWeight: 13153
GenError: 20.4715

Gen: 495
BestSol: 99231
GenAvgPrice: 66635.7
GenAvgWeight: 13361.4
GenError: 19.3598

Gen: 594
BestSol: 100992
GenAvgPrice: 66673.1
GenAvgWeight: 13370.2
GenError: 17.9287

Gen: 693
BestSol: 100992
GenAvgPrice: 65785.6
GenAvgWeight: 13285.9
GenError: 17.9287

Gen: 792
BestSol: 101553
GenAvgPrice: 67367.6
GenAvgWeight: 13445.2
GenError: 17.4728

Gen: 891
BestSol: 102088
GenAvgPrice: 70658.6
GenAvgWeight: 14009.1
GenError: 17.038

Gen: 990
BestSol: 102864
GenAvgPrice: 69859.2
GenAvgWeight: 13855.3
GenError: 16.4074

Gen: 1089
BestSol: 103126
GenAvgPrice: 65750.2
GenAvgWeight: 13168
GenError: 16.1945

Gen: 1188
BestSol: 104331
GenAvgPrice: 68081.2
GenAvgWeight: 13514.3
GenError: 15.2153

Gen: 1287
BestSol: 104550
GenAvgPrice: 66781.5
GenAvgWeight: 13257
GenError: 15.0373

Gen: 1386
BestSol: 105008
GenAvgPrice: 65343.7
GenAvgWeight: 13051
GenError: 14.6651

Gen: 1485
BestSol: 105049
GenAvgPrice: 65503.5
GenAvgWeight: 13143.1
GenError: 14.6318

Total best: 105049
Time: 0.445668
Error: 14.6318

Gen: 0
BestSol: 63943
GenAvgPrice: 57314.3
GenAvgWeight: 11682.9
GenError: 33.0573

Gen: 99
BestSol: 75079
GenAvgPrice: 57933.9
GenAvgWeight: 10794.6
GenError: 21.3989

Gen: 198
BestSol: 77895
GenAvgPrice: 55556.6
GenAvgWeight: 10356.8
GenError: 18.4508

Gen: 297
BestSol: 80134
GenAvgPrice: 56898.5
GenAvgWeight: 10347.1
GenError: 16.1067

Gen: 396
BestSol: 81425
GenAvgPrice: 58650.2
GenAvgWeight: 10384
GenError: 14.7552

Gen: 495
BestSol: 81691
GenAvgPrice: 59970.7
GenAvgWeight: 10494.8
GenError: 14.4767

Gen: 594
BestSol: 82086
GenAvgPrice: 55243.3
GenAvgWeight: 9965.95
GenError: 14.0632

Gen: 693
BestSol: 83467
GenAvgPrice: 59574.1
GenAvgWeight: 10362.3
GenError: 12.6174

Gen: 792
BestSol: 83545
GenAvgPrice: 58369.7
GenAvgWeight: 10254.2
GenError: 12.5357

Gen: 891
BestSol: 84272
GenAvgPrice: 58430.5
GenAvgWeight: 10159.5
GenError: 11.7746

Gen: 990
BestSol: 84623
GenAvgPrice: 56204.9
GenAvgWeight: 9953.9
GenError: 11.4072

Gen: 1089
BestSol: 84742
GenAvgPrice: 57545
GenAvgWeight: 10050.8
GenError: 11.2826

Gen: 1188
BestSol: 84994
GenAvgPrice: 54819.8
GenAvgWeight: 9720.89
GenError: 11.0188

Gen: 1287
BestSol: 85453
GenAvgPrice: 58532.9
GenAvgWeight: 10082.6
GenError: 10.5382

Gen: 1386
BestSol: 85669
GenAvgPrice: 55497.2
GenAvgWeight: 9662.5
GenError: 10.3121

Gen: 1485
BestSol: 85669
GenAvgPrice: 56092
GenAvgWeight: 9666.46
GenError: 10.3121

Total best: 85669
Time: 0.452911
Error: 10.3121

Gen: 0
BestSol: 16889
GenAvgPrice: 13249.5
GenAvgWeight: 1177.77
GenError: 45.0282

Gen: 99
BestSol: 25035
GenAvgPrice: 15808.5
GenAvgWeight: 1174.48
GenError: 18.5138

Gen: 198
BestSol: 27088
GenAvgPrice: 15885
GenAvgWeight: 1174.39
GenError: 11.8315

Gen: 297
BestSol: 28684
GenAvgPrice: 15344.4
GenAvgWeight: 1171.02
GenError: 6.63672

Gen: 396
BestSol: 28908
GenAvgPrice: 16742.6
GenAvgWeight: 1173.42
GenError: 5.90763

Gen: 495
BestSol: 29253
GenAvgPrice: 18325.7
GenAvgWeight: 1172.71
GenError: 4.78469

Gen: 594
BestSol: 29623
GenAvgPrice: 15277.5
GenAvgWeight: 1171.48
GenError: 3.58038

Gen: 693
BestSol: 29792
GenAvgPrice: 16852.9
GenAvgWeight: 1170.08
GenError: 3.0303

Gen: 792
BestSol: 29849
GenAvgPrice: 16222.2
GenAvgWeight: 1168.08
GenError: 2.84477

Gen: 891
BestSol: 30071
GenAvgPrice: 18544.4
GenAvgWeight: 1166.45
GenError: 2.12219

Gen: 990
BestSol: 30124
GenAvgPrice: 16839.4
GenAvgWeight: 1166.37
GenError: 1.94968

Gen: 1089
BestSol: 30124
GenAvgPrice: 17339.9
GenAvgWeight: 1165.81
GenError: 1.94968

Gen: 1188
BestSol: 30124
GenAvgPrice: 17943.3
GenAvgWeight: 1159.64
GenError: 1.94968

Gen: 1287
BestSol: 30124
GenAvgPrice: 15132.6
GenAvgWeight: 1159.59
GenError: 1.94968

Gen: 1386
BestSol: 30196
GenAvgPrice: 16678.7
GenAvgWeight: 1157.53
GenError: 1.71533

Gen: 1485
BestSol: 30196
GenAvgPrice: 16623.8
GenAvgWeight: 1152.06
GenError: 1.71533

Total best: 30196
Time: 0.360691
Error: 1.71533

Gen: 0
BestSol: 23165
GenAvgPrice: 18345.9
GenAvgWeight: 1726.81
GenError: 42.866

Gen: 99
BestSol: 34525
GenAvgPrice: 21769.8
GenAvgWeight: 1722.25
GenError: 14.8477

Gen: 198
BestSol: 36516
GenAvgPrice: 21348.8
GenAvgWeight: 1710.37
GenError: 9.93711

Gen: 297
BestSol: 37214
GenAvgPrice: 22331.2
GenAvgWeight: 1715.19
GenError: 8.21556

Gen: 396
BestSol: 37312
GenAvgPrice: 21689.4
GenAvgWeight: 1713.09
GenError: 7.97386

Gen: 495
BestSol: 37668
GenAvgPrice: 25315.8
GenAvgWeight: 1709.45
GenError: 7.09582

Gen: 594
BestSol: 37730
GenAvgPrice: 24077.3
GenAvgWeight: 1701.7
GenError: 6.9429

Gen: 693
BestSol: 37839
GenAvgPrice: 23221.1
GenAvgWeight: 1698.79
GenError: 6.67407

Gen: 792
BestSol: 37979
GenAvgPrice: 23440.9
GenAvgWeight: 1693.09
GenError: 6.32877

Gen: 891
BestSol: 38077
GenAvgPrice: 22177.2
GenAvgWeight: 1693.39
GenError: 6.08706

Gen: 990
BestSol: 38118
GenAvgPrice: 22926.4
GenAvgWeight: 1692.23
GenError: 5.98594

Gen: 1089
BestSol: 38118
GenAvgPrice: 21257.6
GenAvgWeight: 1684.34
GenError: 5.98594

Gen: 1188
BestSol: 38258
GenAvgPrice: 22719.5
GenAvgWeight: 1682.8
GenError: 5.64065

Gen: 1287
BestSol: 38258
GenAvgPrice: 22529.3
GenAvgWeight: 1677.42
GenError: 5.64065

Gen: 1386
BestSol: 38367
GenAvgPrice: 23302.1
GenAvgWeight: 1681.91
GenError: 5.37181

Gen: 1485
BestSol: 38518
GenAvgPrice: 23260
GenAvgWeight: 1683.99
GenError: 4.99938

Total best: 38518
Time: 0.390628
Error: 4.99938

Gen: 0
BestSol: 59732
GenAvgPrice: 52267.6
GenAvgWeight: 9019.7
GenError: 36.0553

Gen: 99
BestSol: 71994
GenAvgPrice: 55386
GenAvgWeight: 8667.06
GenError: 22.9285

Gen: 198
BestSol: 75037
GenAvgPrice: 54877.4
GenAvgWeight: 8583.25
GenError: 19.6709

Gen: 297
BestSol: 76915
GenAvgPrice: 58753.7
GenAvgWeight: 8605.53
GenError: 17.6605

Gen: 396
BestSol: 77580
GenAvgPrice: 57860
GenAvgWeight: 8508
GenError: 16.9486

Gen: 495
BestSol: 77981
GenAvgPrice: 57762.6
GenAvgWeight: 8494.69
GenError: 16.5193

Gen: 594
BestSol: 80921
GenAvgPrice: 58175.1
GenAvgWeight: 8378.14
GenError: 13.3719

Gen: 693
BestSol: 81162
GenAvgPrice: 57029.9
GenAvgWeight: 8406.61
GenError: 13.1139

Gen: 792
BestSol: 81162
GenAvgPrice: 56555.9
GenAvgWeight: 8244.86
GenError: 13.1139

Gen: 891
BestSol: 81980
GenAvgPrice: 56842.6
GenAvgWeight: 8278.38
GenError: 12.2383

Gen: 990
BestSol: 82621
GenAvgPrice: 57757.4
GenAvgWeight: 8337.13
GenError: 11.552

Gen: 1089
BestSol: 82867
GenAvgPrice: 60765.2
GenAvgWeight: 8343.76
GenError: 11.2887

Gen: 1188
