Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 1500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.1
GenAvgWeight: 1553.83
GenError: 12.3827

Gen: 594
BestSol: 30160
GenAvgPrice: 17440.9
GenAvgWeight: 1549.94
GenError: 10.4619

Gen: 693
BestSol: 30399
GenAvgPrice: 16610.9
GenAvgWeight: 1547.1
GenError: 9.7524

Gen: 792
BestSol: 30399
GenAvgPrice: 17710
GenAvgWeight: 1541.93
GenError: 9.7524

Gen: 891
BestSol: 30821
GenAvgPrice: 17885.8
GenAvgWeight: 1549.79
GenError: 8.49958

Gen: 990
BestSol: 30821
GenAvgPrice: 18459
GenAvgWeight: 1552.21
GenError: 8.49958

Gen: 1089
BestSol: 30821
GenAvgPrice: 17518.6
GenAvgWeight: 1553.32
GenError: 8.49958

Gen: 1188
BestSol: 30916
GenAvgPrice: 17410.4
GenAvgWeight: 1554.96
GenError: 8.21755

Gen: 1287
BestSol: 31150
GenAvgPrice: 18425.3
GenAvgWeight: 1549.58
GenError: 7.52286

Gen: 1386
BestSol: 31150
GenAvgPrice: 16711
GenAvgWeight: 1550.97
GenError: 7.52286

Gen: 1485
BestSol: 31222
GenAvgPrice: 17891.7
GenAvgWeight: 1542.32
GenError: 7.30911

Total best: 31222
Time: 0.625447
Error: 7.30911

Gen: 0
BestSol: 32981
GenAvgPrice: 26257.5
GenAvgWeight: 3838.93
GenError: 37.1407

Gen: 99
BestSol: 39283
GenAvgPrice: 28614.7
GenAvgWeight: 3816.15
GenError: 25.1296

Gen: 198
BestSol: 40962
GenAvgPrice: 27969.9
GenAvgWeight: 3827.05
GenError: 21.9296

Gen: 297
BestSol: 41813
GenAvgPrice: 27722.5
GenAvgWeight: 3818.77
GenError: 20.3076

Gen: 396
BestSol: 42489
GenAvgPrice: 27592.6
GenAvgWeight: 3811.92
GenError: 19.0192

Gen: 495
BestSol: 42875
GenAvgPrice: 28270.5
GenAvgWeight: 3801.08
GenError: 18.2835

Gen: 594
BestSol: 43248
GenAvgPrice: 27373.2
GenAvgWeight: 3802.85
GenError: 17.5726

Gen: 693
BestSol: 43633
GenAvgPrice: 27623.1
GenAvgWeight: 3781.33
GenError: 16.8388

Gen: 792
BestSol: 45001
GenAvgPrice: 30312.5
GenAvgWeight: 3774.54
GenError: 14.2315

Gen: 891
BestSol: 45010
GenAvgPrice: 28722.6
GenAvgWeight: 3771.92
GenError: 14.2144

Gen: 990
BestSol: 45065
GenAvgPrice: 28887.3
GenAvgWeight: 3773.86
GenError: 14.1096

Gen: 1089
BestSol: 45253
GenAvgPrice: 28380.4
GenAvgWeight: 3781.3
GenError: 13.7512

Gen: 1188
BestSol: 45656
GenAvgPrice: 28736.8
GenAvgWeight: 3773.87
GenError: 12.9832

Gen: 1287
BestSol: 45907
GenAvgPrice: 29348.5
GenAvgWeight: 3778.26
GenError: 12.5048

Gen: 1386
BestSol: 45907
GenAvgPrice: 29222.9
GenAvgWeight: 3771.42
GenError: 12.5048

Gen: 1485
BestSol: 46162
GenAvgPrice: 29569.5
GenAvgWeight: 3773.73
GenError: 12.0188

Total best: 46162
Time: 0.705987
Error: 12.0188

Gen: 0
BestSol: 72295
GenAvgPrice: 61296.2
GenAvgWeight: 12488.6
GenError: 41.4245

Gen: 99
BestSol: 86284
GenAvgPrice: 65787.9
GenAvgWeight: 13304.9
GenError: 30.0903

Gen: 198
BestSol: 88548
GenAvgPrice: 65338.5
GenAvgWeight: 13185.1
GenError: 28.2559

Gen: 297
BestSol: 90322
GenAvgPrice: 65997.9
GenAvgWeight: 13211.4
GenError: 26.8186

Gen: 396
BestSol: 91529
GenAvgPrice: 66638.1
GenAvgWeight: 13258
GenError: 25.8406

Gen: 495
BestSol: 94783
GenAvgPrice: 64934.9
GenAvgWeight: 13103.6
GenError: 23.2041

Gen: 594
BestSol: 95837
GenAvgPrice: 67683.1
GenAvgWeight: 13582.2
GenError: 22.3501

Gen: 693
BestSol: 96885
GenAvgPrice: 67543.2
GenAvgWeight: 13581.6
GenError: 21.501

Gen: 792
BestSol: 97667
GenAvgPrice: 67264.3
GenAvgWeight: 13579.2
GenError: 20.8674

Gen: 891
BestSol: 98314
GenAvgPrice: 67499.5
GenAvgWeight: 13586.7
GenError: 20.3432

Gen: 990
BestSol: 99583
GenAvgPrice: 64867.2
GenAvgWeight: 13173
GenError: 19.315

Gen: 1089
BestSol: 99998
GenAvgPrice: 66576.8
GenAvgWeight: 13401.3
GenError: 18.9788

Gen: 1188
BestSol: 100807
GenAvgPrice: 68643.4
GenAvgWeight: 13687.4
GenError: 18.3233

Gen: 1287
BestSol: 101788
GenAvgPrice: 68628
GenAvgWeight: 13714
GenError: 17.5285

Gen: 1386
BestSol: 102100
GenAvgPrice: 67265.9
GenAvgWeight: 13456.4
GenError: 17.2757

Gen: 1485
BestSol: 102100
GenAvgPrice: 68122.7
GenAvgWeight: 13591.6
GenError: 17.2757

Total best: 102100
Time: 0.757489
Error: 17.2757

Gen: 0
BestSol: 67538
GenAvgPrice: 60851.3
GenAvgWeight: 12489.2
GenError: 32.6573

Gen: 99
BestSol: 76860
GenAvgPrice: 61752.3
GenAvgWeight: 12025
GenError: 23.3622

Gen: 198
BestSol: 78518
GenAvgPrice: 59756.4
GenAvgWeight: 11705.6
GenError: 21.709

Gen: 297
BestSol: 79815
GenAvgPrice: 61339.1
GenAvgWeight: 11712.6
GenError: 20.4158

Gen: 396
BestSol: 80331
GenAvgPrice: 61346.6
GenAvgWeight: 11701.6
GenError: 19.9013

Gen: 495
BestSol: 82107
GenAvgPrice: 60847
GenAvgWeight: 11578.2
GenError: 18.1304

Gen: 594
BestSol: 83709
GenAvgPrice: 58950.3
GenAvgWeight: 11380.1
GenError: 16.5331

Gen: 693
BestSol: 84688
GenAvgPrice: 61174.7
GenAvgWeight: 11489.7
GenError: 15.5569

Gen: 792
BestSol: 84987
GenAvgPrice: 61436.2
GenAvgWeight: 11520.9
GenError: 15.2587

Gen: 891
BestSol: 85415
GenAvgPrice: 60985.2
GenAvgWeight: 11544.1
GenError: 14.832

Gen: 990
BestSol: 85415
GenAvgPrice: 60992
GenAvgWeight: 11539
GenError: 14.832

Gen: 1089
BestSol: 85611
GenAvgPrice: 61407.7
GenAvgWeight: 11530.8
GenError: 14.6366

Gen: 1188
BestSol: 85611
GenAvgPrice: 60448
GenAvgWeight: 11468.8
GenError: 14.6366

Gen: 1287
BestSol: 85939
GenAvgPrice: 58647.2
GenAvgWeight: 11298.2
GenError: 14.3095

Gen: 1386
BestSol: 86007
GenAvgPrice: 60815.9
GenAvgWeight: 11410.6
GenError: 14.2417

Gen: 1485
BestSol: 86507
GenAvgPrice: 61835.4
GenAvgWeight: 11552.5
GenError: 13.7431

Total best: 86507
Time: 0.838315
Error: 13.7431

Gen: 0
BestSol: 70891
GenAvgPrice: 61687.7
GenAvgWeight: 11968.1
GenError: 34.7445

Gen: 99
BestSol: 82773
GenAvgPrice: 63545.5
GenAvgWeight: 12018.8
GenError: 23.807

Gen: 198
BestSol: 84789
GenAvgPrice: 62704.1
GenAvgWeight: 11764.3
GenError: 21.9513

Gen: 297
BestSol: 85226
GenAvgPrice: 64311.8
GenAvgWeight: 11875.4
GenError: 21.549

Gen: 396
BestSol: 85695
GenAvgPrice: 62595.1
GenAvgWeight: 11646.9
GenError: 21.1173

Gen: 495
BestSol: 86701
GenAvgPrice: 65179.7
GenAvgWeight: 11860.1
GenError: 20.1913

Gen: 594
BestSol: 87278
GenAvgPrice: 63457.9
GenAvgWeight: 11613.2
GenError: 19.6601

Gen: 693
BestSol: 87974
GenAvgPrice: 63688.7
GenAvgWeight: 11639.8
GenError: 19.0195

Gen: 792
BestSol: 88406
GenAvgPrice: 65671.4
GenAvgWeight: 11857.2
GenError: 18.6218

Gen: 891
BestSol: 88824
GenAvgPrice: 66110.2
GenAvgWeight: 11857.7
GenError: 18.237

Gen: 990
BestSol: 91144
GenAvgPrice: 65412.5
GenAvgWeight: 11778.8
GenError: 16.1015

Gen: 1089
BestSol: 91571
GenAvgPrice: 64822.4
GenAvgWeight: 11606.3
GenError: 15.7084

Gen: 1188
BestSol: 92382
GenAvgPrice: 64370.3
GenAvgWeight: 11553.1
GenError: 14.9619

Gen: 1287
BestSol: 92414
GenAvgPrice: 63434.4
GenAvgWeight: 11428.6
GenError: 14.9324

Gen: 1386
BestSol: 92750
GenAvgPrice: 65584.3
GenAvgWeight: 11616.8
GenError: 14.6231

Gen: 1485
BestSol: 92902
GenAvgPrice: 64825.5
GenAvgWeight: 11549.3
GenError: 14.4832

Total best: 93132
Time: 0.754039
Error: 14.2715

Gen: 0
BestSol: 50166
GenAvgPrice: 45071
GenAvgWeight: 7976.48
GenError: 38.2283

Gen: 99
BestSol: 60787
GenAvgPrice: 47837.4
GenAvgWeight: 7971.36
GenError: 25.1502

Gen: 198
BestSol: 62463
GenAvgPrice: 46576.8
GenAvgWeight: 7942.01
GenError: 23.0865

Gen: 297
BestSol: 63926
GenAvgPrice: 47862.8
GenAvgWeight: 7932.24
GenError: 21.285

Gen: 396
BestSol: 64366
GenAvgPrice: 47728.6
GenAvgWeight: 7939.68
GenError: 20.7432

Gen: 495
BestSol: 64876
GenAvgPrice: 47211.3
GenAvgWeight: 7923.89
GenError: 20.1153

Gen: 594
BestSol: 65336
GenAvgPrice: 47955.8
GenAvgWeight: 7920.59
GenError: 19.5488

Gen: 693
BestSol: 65956
GenAvgPrice: 49075.4
GenAvgWeight: 7907.86
GenError: 18.7854

Gen: 792
BestSol: 66963
GenAvgPrice: 47362.3
GenAvgWeight: 7862.74
GenError: 17.5454

Gen: 891
BestSol: 67368
GenAvgPrice: 47120.2
GenAvgWeight: 7866.48
GenError: 17.0467

Gen: 990
BestSol: 67802
GenAvgPrice: 47613.5
GenAvgWeight: 7879.92
GenError: 16.5123

Gen: 1089
BestSol: 67913
GenAvgPrice: 49479
GenAvgWeight: 7878.81
GenError: 16.3757

Gen: 1188
BestSol: 68803
GenAvgPrice: 47139
GenAvgWeight: 7875.77
GenError: 15.2798

Gen: 1287
BestSol: 69143
GenAvgPrice: 50251.5
GenAvgWeight: 7882.71
GenError: 14.8611

Gen: 1386
BestSol: 69553
GenAvgPrice: 48186.5
GenAvgWeight: 7891.24
GenError: 14.3563

Gen: 1485
BestSol: 70335
GenAvgPrice: 49584.1
GenAvgWeight: 7899.43
GenError: 13.3933

Total best: 70335
Time: 0.881818
Error: 13.3933

Gen: 0
BestSol: 54003
GenAvgPrice: 47837.3
GenAvgWeight: 9062.73
GenError: 36.8903

Gen: 99
BestSol: 64868
GenAvgPrice: 51056.6
GenAvgWeight: 9034.12
GenError: 24.1931

Gen: 198
BestSol: 65886
GenAvgPrice: 50189.2
GenAvgWeight: 8999.31
GenError: 23.0034

Gen: 297
BestSol: 67504
GenAvgPrice: 51152
GenAvgWeight: 8974.55
GenError: 21.1125

Gen: 396
BestSol: 67999
GenAvgPrice: 51166.9
GenAvgWeight: 8976.16
GenError: 20.5341

Gen: 495
BestSol: 68905
GenAvgPrice: 51198.2
GenAvgWeight: 8937.85
GenError: 19.4753

Gen: 594
BestSol: 68905
GenAvgPrice: 50366.9
GenAvgWeight: 8905.04
GenError: 19.4753

Gen: 693
BestSol: 69307
GenAvgPrice: 51489.8
GenAvgWeight: 8893.36
GenError: 19.0055

Gen: 792
BestSol: 70098
GenAvgPrice: 50905.9
GenAvgWeight: 8864.77
GenError: 18.0811

Gen: 891
BestSol: 70536
GenAvgPrice: 51738.7
GenAvgWeight: 8892.64
GenError: 17.5692

Gen: 990
BestSol: 70664
GenAvgPrice: 52169.6
GenAvgWeight: 8844.02
GenError: 17.4197

Gen: 1089
BestSol: 71181
GenAvgPrice: 52656.3
GenAvgWeight: 8860.65
GenError: 16.8155

Gen: 1188
BestSol: 71510
GenAvgPrice: 51020.2
GenAvgWeight: 8796.88
GenError: 16.431

Gen: 1287
BestSol: 72241
GenAvgPrice: 51494.7
GenAvgWeight: 8738.26
GenError: 15.5767

Gen: 1386
BestSol: 72241
GenAvgPrice: 51865.2
GenAvgWeight: 8730.28
GenError: 15.5767

Gen: 1485
BestSol: 72484
GenAvgPrice: 51783.7
GenAvgWeight: 8753.83
GenError: 15.2927

Total best: 72484
Time: 0.791742
Error: 15.2927

Gen: 0
BestSol: 47838
GenAvgPrice: 42484.4
GenAvgWeight: 6765.08
GenError: 40.3628

Gen: 99
BestSol: 58169
GenAvgPrice: 43713
GenAvgWeight: 6745.91
GenError: 27.4836

Gen: 198
BestSol: 60801
GenAvgPrice: 45556.5
GenAvgWeight: 6743.07
GenError: 24.2025

Gen: 297
BestSol: 62455
GenAvgPrice: 45367.2
GenAvgWeight: 6728.68
GenError: 22.1405

Gen: 396
BestSol: 63095
GenAvgPrice: 45083.4
GenAvgWeight: 6748.87
GenError: 21.3426

Gen: 495
BestSol: 64880
GenAvgPrice: 46059.4
GenAvgWeight: 6706.12
GenError: 19.1174

Gen: 594
BestSol: 64880
GenAvgPrice: 45623.6
GenAvgWeight: 6703.48
GenError: 19.1174

Gen: 693
BestSol: 65120
GenAvgPrice: 45866.5
GenAvgWeight: 6679.91
GenError: 18.8182

Gen: 792
BestSol: 65994
GenAvgPrice: 46599.1
GenAvgWeight: 6644.63
GenError: 17.7286

Gen: 891
BestSol: 66194
GenAvgPrice: 47278.1
GenAvgWeight: 6653.62
GenError: 17.4793

Gen: 990
BestSol: 66218
GenAvgPrice: 46284.1
GenAvgWeight: 6656.29
GenError: 17.4494

Gen: 1089
BestSol: 66824
GenAvgPrice: 46142.3
GenAvgWeight: 6653.14
GenError: 16.6939

Gen: 1188
BestSol: 67326
GenAvgPrice: 46472.9
GenAvgWeight: 6660.11
GenError: 16.0681

Gen: 1287
BestSol: 67326
GenAvgPrice: 46078.6
GenAvgWeight: 6631.55
GenError: 16.0681

Gen: 1386
BestSol: 67326
GenAvgPrice: 47852.9
GenAvgWeight: 6640.14
GenError: 16.0681

Gen: 1485
BestSol: 67573
GenAvgPrice: 45904.4
GenAvgWeight: 6648.2
GenError: 15.7601

Total best: 67573
Time: 0.845335
Error: 15.7601

Gen: 0
BestSol: 71768
GenAvgPrice: 62618.8
GenAvgWeight: 12936.9
GenError: 42.8239

Gen: 99
BestSol: 86699
GenAvgPrice: 65466.1
GenAvgWeight: 13538.7
GenError: 30.9287

Gen: 198
BestSol: 89936
GenAvgPrice: 65581.9
GenAvgWeight: 13610.4
GenError: 28.3498

Gen: 297
BestSol: 91159
GenAvgPrice: 67152.5
GenAvgWeight: 13847.2
GenError: 27.3755

Gen: 396
BestSol: 93383
GenAvgPrice: 67034.7
GenAvgWeight: 13879
GenError: 25.6037

Gen: 495
BestSol: 94277
GenAvgPrice: 66126.8
GenAvgWeight: 13712.7
GenError: 24.8915

Gen: 594
BestSol: 96940
GenAvgPrice: 67881.8
GenAvgWeight: 13866.5
GenError: 22.7699

Gen: 693
BestSol: 99456
GenAvgPrice: 68452.3
GenAvgWeight: 13821
GenError: 20.7654

Gen: 792
BestSol: 100685
GenAvgPrice: 68130
GenAvgWeight: 13824.7
GenError: 19.7863

Gen: 891
BestSol: 101491
GenAvgPrice: 69714.5
GenAvgWeight: 14105
GenError: 19.1442

Gen: 990
BestSol: 102001
GenAvgPrice: 66377.5
GenAvgWeight: 13593.4
GenError: 18.7379

Gen: 1089
BestSol: 103397
GenAvgPrice: 69634
GenAvgWeight: 14038.7
GenError: 17.6257

Gen: 1188
BestSol: 103464
GenAvgPrice: 66994.1
GenAvgWeight: 13584
GenError: 17.5724

Gen: 1287
BestSol: 104052
GenAvgPrice: 69324.6
GenAvgWeight: 14035.6
GenError: 17.1039

Gen: 1386
BestSol: 104082
GenAvgPrice: 68944.4
GenAvgWeight: 13906.5
GenError: 17.08

Gen: 1485
BestSol: 104544
GenAvgPrice: 68126.6
GenAvgWeight: 13762.2
GenError: 16.7119

Total best: 104544
Time: 0.767498
Error: 16.7119

Gen: 0
BestSol: 69377
GenAvgPrice: 60575.5
GenAvgWeight: 12141.6
GenError: 43.6207

Gen: 99
BestSol: 85088
GenAvgPrice: 64815.5
GenAvgWeight: 12863.4
GenError: 30.8531

Gen: 198
BestSol: 87582
GenAvgPrice: 63275.2
GenAvgWeight: 12497.2
GenError: 28.8264

Gen: 297
BestSol: 88850
GenAvgPrice: 65753.7
GenAvgWeight: 13034.4
GenError: 27.7959

Gen: 396
BestSol: 91722
GenAvgPrice: 64802.3
GenAvgWeight: 12937.4
GenError: 25.462

Gen: 495
BestSol: 92592
GenAvgPrice: 66240.9
GenAvgWeight: 13076.9
GenError: 24.755

Gen: 594
BestSol: 94564
GenAvgPrice: 66889.9
GenAvgWeight: 13263.3
GenError: 23.1524

Gen: 693
BestSol: 94746
GenAvgPrice: 67685.2
GenAvgWeight: 13314.8
GenError: 23.0045

Gen: 792
BestSol: 95330
GenAvgPrice: 65196.5
GenAvgWeight: 12963.6
GenError: 22.5299

Gen: 891
BestSol: 95609
GenAvgPrice: 62183.8
GenAvgWeight: 12478.7
GenError: 22.3032

Gen: 990
BestSol: 95961
GenAvgPrice: 65861.3
GenAvgWeight: 13043.1
GenError: 22.0172

Gen: 1089
BestSol: 95961
GenAvgPrice: 62936.6
GenAvgWeight: 12595.9
GenError: 22.0172

Gen: 1188
BestSol: 96421
GenAvgPrice: 65322.9
GenAvgWeight: 12967.6
GenError: 21.6433

Gen: 1287
BestSol: 96796
GenAvgPrice: 66528.2
GenAvgWeight: 13154.2
GenError: 21.3386

Gen: 1386
BestSol: 97144
GenAvgPrice: 62983
GenAvgWeight: 12556.5
GenError: 21.0558

Gen: 1485
BestSol: 98434
GenAvgPrice: 64337.9
GenAvgWeight: 12842
GenError: 20.0075

Total best: 98434
Time: 0.829202
Error: 20.0075

Gen: 0
BestSol: 63683
GenAvgPrice: 57458
GenAvgWeight: 11679.8
GenError: 33.3295

Gen: 99
BestSol: 71699
GenAvgPrice: 58606.3
GenAvgWeight: 11324.7
GenError: 24.9374

Gen: 198
BestSol: 73137
GenAvgPrice: 57332
GenAvgWeight: 11154.4
GenError: 23.432

Gen: 297
BestSol: 74373
GenAvgPrice: 59542
GenAvgWeight: 11239.6
GenError: 22.138

Gen: 396
BestSol: 75856
GenAvgPrice: 57635.6
GenAvgWeight: 11022.9
GenError: 20.5854

Gen: 495
BestSol: 77034
GenAvgPrice: 60030.2
GenAvgWeight: 11176.5
GenError: 19.3522

Gen: 594
BestSol: 77562
GenAvgPrice: 58295.1
GenAvgWeight: 11035
GenError: 18.7994

Gen: 693
BestSol: 78669
GenAvgPrice: 57879.4
GenAvgWeight: 10960.6
GenError: 17.6405

Gen: 792
BestSol: 79523
GenAvgPrice: 58209.7
GenAvgWeight: 10914.5
GenError: 16.7464

Gen: 891
BestSol: 80108
GenAvgPrice: 60162.5
GenAvgWeight: 11028.9
GenError: 16.134

Gen: 990
BestSol: 80721
GenAvgPrice: 58137.1
GenAvgWeight: 10908.9
GenError: 15.4922

Gen: 1089
BestSol: 81053
GenAvgPrice: 59054.9
GenAvgWeight: 10810.3
GenError: 15.1446

Gen: 1188
BestSol: 81174
GenAvgPrice: 57475.5
GenAvgWeight: 10773.8
GenError: 15.018

Gen: 1287
BestSol: 81754
GenAvgPrice: 58020.2
GenAvgWeight: 10706.2
GenError: 14.4107

Gen: 1386
BestSol: 81883
GenAvgPrice: 58332.9
GenAvgWeight: 10713.1
GenError: 14.2757

Gen: 1485
BestSol: 82889
GenAvgPrice: 57990
GenAvgWeight: 10735.7
GenError: 13.2225

Total best: 82889
Time: 0.829144
Error: 13.2225

Gen: 0
BestSol: 16889
GenAvgPrice: 13303.9
GenAvgWeight: 1178.19
GenError: 45.0282

Gen: 99
BestSol: 24857
GenAvgPrice: 15105.9
GenAvgWeight: 1172
GenError: 19.0932

Gen: 198
BestSol: 25492
GenAvgPrice: 15054.3
GenAvgWeight: 1172.64
GenError: 17.0263

Gen: 297
BestSol: 26818
GenAvgPrice: 15629.3
GenAvgWeight: 1172.86
GenError: 12.7103

Gen: 396
BestSol: 26913
GenAvgPrice: 15850.9
GenAvgWeight: 1166.13
GenError: 12.4011

Gen: 495
BestSol: 27103
GenAvgPrice: 14923.5
GenAvgWeight: 1163.68
GenError: 11.7827

Gen: 594
BestSol: 27436
GenAvgPrice: 16317.5
GenAvgWeight: 1165.17
GenError: 10.6988

Gen: 693
BestSol: 27674
GenAvgPrice: 15898.1
GenAvgWeight: 1160.91
GenError: 9.92416

Gen: 792
BestSol: 28336
GenAvgPrice: 15771.9
GenAvgWeight: 1158.52
GenError: 7.76942

Gen: 891
BestSol: 28336
GenAvgPrice: 15451.4
GenAvgWeight: 1156.64
GenError: 7.76942

Gen: 990
BestSol: 28607
GenAvgPrice: 16759.5
GenAvgWeight: 1152.09
GenError: 6.88735

Gen: 1089
BestSol: 28795
GenAvgPrice: 15885.7
GenAvgWeight: 1149.79
GenError: 6.27543

Gen: 1188
BestSol: 28867
GenAvgPrice: 15984
GenAvgWeight: 1148.73
GenError: 6.04108

Gen: 1287
BestSol: 29299
GenAvgPrice: 16648.6
GenAvgWeight: 1151
GenError: 4.63496

Gen: 1386
BestSol: 29342
GenAvgPrice: 18232.6
GenAvgWeight: 1148.01
GenError: 4.495

Gen: 1485
BestSol: 29409
GenAvgPrice: 17270.3
GenAvgWeight: 1146.59
GenError: 4.27693

Total best: 29416
Time: 0.666428
Error: 4.25414

Gen: 0
BestSol: 22310
GenAvgPrice: 18477.6
GenAvgWeight: 1728.36
GenError: 44.9747

Gen: 99
BestSol: 31189
GenAvgPrice: 21224.1
GenAvgWeight: 1724.74
GenError: 23.0756

Gen: 198
BestSol: 32633
GenAvgPrice: 19841.9
GenAvgWeight: 1720.86
GenError: 19.5141

Gen: 297
BestSol: 33921
GenAvgPrice: 21032.1
GenAvgWeight: 1721.46
GenError: 16.3374

Gen: 396
BestSol: 34260
GenAvgPrice: 21214.8
GenAvgWeight: 1718.85
GenError: 15.5013

Gen: 495
BestSol: 35294
GenAvgPrice: 19639.2
GenAvgWeight: 1718.07
GenError: 12.951

Gen: 594
BestSol: 35462
GenAvgPrice: 21702.3
GenAvgWeight: 1711.08
GenError: 12.5367

Gen: 693
BestSol: 35674
GenAvgPrice: 21796.5
GenAvgWeight: 1707.43
GenError: 12.0138

Gen: 792
BestSol: 36166
GenAvgPrice: 21193.1
GenAvgWeight: 1707.8
GenError: 10.8003

Gen: 891
BestSol: 36166
GenAvgPrice: 21762.8
GenAvgWeight: 1706.63
GenError: 10.8003

Gen: 990
BestSol: 36166
GenAvgPrice: 20439.7
GenAvgWeight: 1706.97
GenError: 10.8003

Gen: 1089
BestSol: 36373
GenAvgPrice: 20255.9
GenAvgWeight: 1707.56
GenError: 10.2898

Gen: 1188
BestSol: 36888
GenAvgPrice: 22303.3
GenAvgWeight: 1701.3
GenError: 9.01961

Gen: 1287
BestSol: 36888
GenAvgPrice: 21128.2
GenAvgWeight: 1700.32
GenError: 9.01961

Gen: 1386
BestSol: 36959
GenAvgPrice: 21490.8
GenAvgWeight: 1691.49
GenError: 8.84449

Gen: 1485
BestSol: 37189
GenAvgPrice: 20566.3
GenAvgWeight: 1688.49
GenError: 8.27722

Total best: 37189
Time: 0.658438
Error: 8.27722

Gen: 0
BestSol: 58242
GenAvgPrice: 52279.1
GenAvgWeight: 9026.82
GenError: 37.6504

Gen: 99
BestSol: 68999
GenAvgPrice: 54252.4
GenAvgWeight: 8922.51
GenError: 26.1348

Gen: 198
BestSol: 72736
GenAvgPrice: 56668.8
GenAvgWeight: 8863.94
GenError: 22.1342

Gen: 297
BestSol: 72860
GenAvgPrice: 55663.7
GenAvgWeight: 8799.45
GenError: 22.0015

Gen: 396
BestSol: 74761
GenAvgPrice: 54403.4
GenAvgWeight: 8726.01
GenError: 19.9664

Gen: 495
BestSol: 75584
GenAvgPrice: 56856.9
GenAvgWeight: 8754.46
GenError: 19.0853

Gen: 594
BestSol: 76643
GenAvgPrice: 53813.7
GenAvgWeight: 8677.18
GenError: 17.9517

Gen: 693
BestSol: 76732
GenAvgPrice: 55965.1
GenAvgWeight: 8714.41
GenError: 17.8564

Gen: 792
BestSol: 77488
GenAvgPrice: 56583.4
GenAvgWeight: 8677.77
GenError: 17.0471

Gen: 891
BestSol: 78434
GenAvgPrice: 55889.2
GenAvgWeight: 8670.44
GenError: 16.0343

Gen: 990
BestSol: 78808
GenAvgPrice: 56150.9
GenAvgWeight: 8665.09
GenError: 15.634

Gen: 1089
BestSol: 78808
GenAvgPrice: 56026.7
GenAvgWeight: 8646.71
GenError: 15.634

Gen: 1188
BestSol: 79530
