Input file: knap_500.inst.dat, solution file: knap_500.sol.dat
Instances: 300, Iterations: 1500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.05
GenAvgWeight: 11943.7
GenError: 35.4468

Gen: 99
BestSol: 85582
GenAvgPrice: 63040.2
GenAvgWeight: 11652.5
GenError: 21.2213

Gen: 198
BestSol: 87948
GenAvgPrice: 64052
GenAvgWeight: 11569.3
GenError: 19.0434

Gen: 297
BestSol: 89439
GenAvgPrice: 64272.2
GenAvgWeight: 11490.9
GenError: 17.6709

Gen: 396
BestSol: 92021
GenAvgPrice: 63357.2
GenAvgWeight: 11331.7
GenError: 15.2942

Gen: 495
BestSol: 92588
GenAvgPrice: 65380.5
GenAvgWeight: 11367.7
GenError: 14.7723

Gen: 594
BestSol: 93251
GenAvgPrice: 62538.3
GenAvgWeight: 11060.9
GenError: 14.162

Gen: 693
BestSol: 93677
GenAvgPrice: 62047
GenAvgWeight: 10995.8
GenError: 13.7698

Gen: 792
BestSol: 94648
GenAvgPrice: 66575.8
GenAvgWeight: 11516.5
GenError: 12.876

Gen: 891
BestSol: 95658
GenAvgPrice: 65099.8
GenAvgWeight: 11294.7
GenError: 11.9463

Gen: 990
BestSol: 95946
GenAvgPrice: 63335.4
GenAvgWeight: 11015
GenError: 11.6812

Gen: 1089
BestSol: 96626
GenAvgPrice: 62997.6
GenAvgWeight: 10987
GenError: 11.0553

Gen: 1188
BestSol: 96643
GenAvgPrice: 65068.6
GenAvgWeight: 11154
GenError: 11.0396

Gen: 1287
BestSol: 97516
GenAvgPrice: 64081.2
GenAvgWeight: 11065.7
GenError: 10.236

Gen: 1386
BestSol: 97516
GenAvgPrice: 60473.5
GenAvgWeight: 10554.3
GenError: 10.236

Gen: 1485
BestSol: 97516
GenAvgPrice: 62932
GenAvgWeight: 10842.8
GenError: 10.236

Total best: 97516
Time: 0.455604
Error: 10.236

Gen: 0
BestSol: 51186
GenAvgPrice: 45066.6
GenAvgWeight: 7965.16
GenError: 36.9724

Gen: 99
BestSol: 61968
GenAvgPrice: 47668.1
GenAvgWeight: 7915.86
GenError: 23.696

Gen: 198
BestSol: 65144
GenAvgPrice: 47093.5
GenAvgWeight: 7859.77
GenError: 19.7853

Gen: 297
BestSol: 67463
GenAvgPrice: 48069
GenAvgWeight: 7803.2
GenError: 16.9298

Gen: 396
BestSol: 68302
GenAvgPrice: 52009.6
GenAvgWeight: 7790.63
GenError: 15.8967

Gen: 495
BestSol: 69697
GenAvgPrice: 49438.2
GenAvgWeight: 7810.13
GenError: 14.1789

Gen: 594
BestSol: 70354
GenAvgPrice: 53197.2
GenAvgWeight: 7827.75
GenError: 13.3699

Gen: 693
BestSol: 70684
GenAvgPrice: 49685.7
GenAvgWeight: 7755.84
GenError: 12.9636

Gen: 792
BestSol: 71478
GenAvgPrice: 51091.4
GenAvgWeight: 7689.51
GenError: 11.9859

Gen: 891
BestSol: 71910
GenAvgPrice: 51708.1
GenAvgWeight: 7651.02
GenError: 11.454

Gen: 990
BestSol: 72307
GenAvgPrice: 50248
GenAvgWeight: 7624.11
GenError: 10.9651

Gen: 1089
BestSol: 72635
GenAvgPrice: 50817.9
GenAvgWeight: 7626.23
GenError: 10.5612

Gen: 1188
BestSol: 72925
GenAvgPrice: 47387.9
GenAvgWeight: 7512.07
GenError: 10.2042

Gen: 1287
BestSol: 72925
GenAvgPrice: 51474.8
GenAvgWeight: 7571.25
GenError: 10.2042

Gen: 1386
BestSol: 73485
GenAvgPrice: 50518.2
GenAvgWeight: 7643.72
GenError: 9.5146

Gen: 1485
BestSol: 73627
GenAvgPrice: 51121.7
GenAvgWeight: 7583.93
GenError: 9.33975

Total best: 73627
Time: 0.461244
Error: 9.33975

Gen: 0
BestSol: 54380
GenAvgPrice: 48028.1
GenAvgWeight: 9072.47
GenError: 36.4497

Gen: 99
BestSol: 66336
GenAvgPrice: 50053.5
GenAvgWeight: 8830.35
GenError: 22.4775

Gen: 198
BestSol: 68455
GenAvgPrice: 51548.8
GenAvgWeight: 8767.92
GenError: 20.0012

Gen: 297
BestSol: 70471
GenAvgPrice: 51843.7
GenAvgWeight: 8723.82
GenError: 17.6452

Gen: 396
BestSol: 71088
GenAvgPrice: 51806.4
GenAvgWeight: 8718.25
GenError: 16.9242

Gen: 495
BestSol: 72315
GenAvgPrice: 51711.9
GenAvgWeight: 8701.9
GenError: 15.4902

Gen: 594
BestSol: 73861
GenAvgPrice: 51944.7
GenAvgWeight: 8666.36
GenError: 13.6835

Gen: 693
BestSol: 74525
GenAvgPrice: 53048.5
GenAvgWeight: 8613.96
GenError: 12.9076

Gen: 792
BestSol: 74965
GenAvgPrice: 51789.7
GenAvgWeight: 8485.2
GenError: 12.3934

Gen: 891
BestSol: 75590
GenAvgPrice: 51214.6
GenAvgWeight: 8406.54
GenError: 11.663

Gen: 990
BestSol: 75590
GenAvgPrice: 50817.2
GenAvgWeight: 8382.43
GenError: 11.663

Gen: 1089
BestSol: 76317
GenAvgPrice: 51235.2
GenAvgWeight: 8331.36
GenError: 10.8134

Gen: 1188
BestSol: 76624
GenAvgPrice: 56466.2
GenAvgWeight: 8441.29
GenError: 10.4546

Gen: 1287
BestSol: 76997
GenAvgPrice: 53675.8
GenAvgWeight: 8349.64
GenError: 10.0187

Gen: 1386
BestSol: 77262
GenAvgPrice: 52387.2
GenAvgWeight: 8293.88
GenError: 9.70901

Gen: 1485
BestSol: 77262
GenAvgPrice: 54241.7
GenAvgWeight: 8352.9
GenError: 9.70901

Total best: 77262
Time: 0.476584
Error: 9.70901

Gen: 0
BestSol: 48798
GenAvgPrice: 42801.1
GenAvgWeight: 6772.36
GenError: 39.166

Gen: 99
BestSol: 62627
GenAvgPrice: 46121
GenAvgWeight: 6741.94
GenError: 21.9261

Gen: 198
BestSol: 64340
GenAvgPrice: 47247.7
GenAvgWeight: 6749.72
GenError: 19.7906

Gen: 297
BestSol: 66366
GenAvgPrice: 44177.3
GenAvgWeight: 6753.62
GenError: 17.2649

Gen: 396
BestSol: 67067
GenAvgPrice: 48266.9
GenAvgWeight: 6747.72
GenError: 16.3909

Gen: 495
BestSol: 68100
GenAvgPrice: 49425.5
GenAvgWeight: 6741.17
GenError: 15.1032

Gen: 594
BestSol: 68335
GenAvgPrice: 46393.6
GenAvgWeight: 6725.79
GenError: 14.8102

Gen: 693
BestSol: 68712
GenAvgPrice: 46148.8
GenAvgWeight: 6693.44
GenError: 14.3402

Gen: 792
BestSol: 68993
GenAvgPrice: 46419.2
GenAvgWeight: 6674.61
GenError: 13.9899

Gen: 891
BestSol: 70056
GenAvgPrice: 49974.7
GenAvgWeight: 6668.19
GenError: 12.6647

Gen: 990
BestSol: 70322
GenAvgPrice: 45923.3
GenAvgWeight: 6677.65
GenError: 12.3331

Gen: 1089
BestSol: 70695
GenAvgPrice: 47916
GenAvgWeight: 6665.14
GenError: 11.8681

Gen: 1188
BestSol: 71211
GenAvgPrice: 47487
GenAvgWeight: 6672.58
GenError: 11.2248

Gen: 1287
BestSol: 71211
GenAvgPrice: 47612.2
GenAvgWeight: 6667.65
GenError: 11.2248

Gen: 1386
BestSol: 71397
GenAvgPrice: 46517.2
GenAvgWeight: 6643.44
GenError: 10.993

Gen: 1485
BestSol: 71806
GenAvgPrice: 43268.9
GenAvgWeight: 6625.32
GenError: 10.4831

Total best: 71806
Time: 0.49306
Error: 10.4831

Gen: 0
BestSol: 70201
GenAvgPrice: 61993.3
GenAvgWeight: 12840.4
GenError: 44.0723

Gen: 99
BestSol: 88701
GenAvgPrice: 64687.7
GenAvgWeight: 13295.3
GenError: 29.3337

Gen: 198
BestSol: 94699
GenAvgPrice: 68189.1
GenAvgWeight: 13644.4
GenError: 24.5553

Gen: 297
BestSol: 97518
GenAvgPrice: 66933.9
GenAvgWeight: 13499.5
GenError: 22.3094

Gen: 396
BestSol: 99575
GenAvgPrice: 66467.4
GenAvgWeight: 13647.7
GenError: 20.6706

Gen: 495
BestSol: 101089
GenAvgPrice: 69216
GenAvgWeight: 14041.5
GenError: 19.4645

Gen: 594
BestSol: 103063
GenAvgPrice: 67370.7
GenAvgWeight: 13744.2
GenError: 17.8918

Gen: 693
BestSol: 104628
GenAvgPrice: 66550.2
GenAvgWeight: 13753.4
GenError: 16.645

Gen: 792
BestSol: 104628
GenAvgPrice: 69595.7
GenAvgWeight: 14175.3
GenError: 16.645

Gen: 891
BestSol: 106997
GenAvgPrice: 69277.7
GenAvgWeight: 14180.1
GenError: 14.7577

Gen: 990
BestSol: 108116
GenAvgPrice: 70303.4
GenAvgWeight: 14272
GenError: 13.8662

Gen: 1089
BestSol: 108845
GenAvgPrice: 68527.8
GenAvgWeight: 13923.3
GenError: 13.2854

Gen: 1188
BestSol: 109029
GenAvgPrice: 70511.8
GenAvgWeight: 14175.8
GenError: 13.1388

Gen: 1287
BestSol: 110668
GenAvgPrice: 70016.1
GenAvgWeight: 14225.5
GenError: 11.8331

Gen: 1386
BestSol: 111360
GenAvgPrice: 69332.6
GenAvgWeight: 14088.1
GenError: 11.2818

Gen: 1485
BestSol: 111701
GenAvgPrice: 72288.6
GenAvgWeight: 14548.4
GenError: 11.0101

Total best: 111701
Time: 0.448255
Error: 11.0101

Gen: 0
BestSol: 68581
GenAvgPrice: 60527.3
GenAvgWeight: 12187.2
GenError: 44.2676

Gen: 99
BestSol: 87461
GenAvgPrice: 65092.9
GenAvgWeight: 12930.5
GenError: 28.9247

Gen: 198
BestSol: 93005
GenAvgPrice: 66099.8
GenAvgWeight: 13006.6
GenError: 24.4194

Gen: 297
BestSol: 95869
GenAvgPrice: 68003.8
GenAvgWeight: 13275.8
GenError: 22.0919

Gen: 396
BestSol: 97679
GenAvgPrice: 67702.2
GenAvgWeight: 13433.2
GenError: 20.621

Gen: 495
BestSol: 99486
GenAvgPrice: 64895.5
GenAvgWeight: 12849.6
GenError: 19.1526

Gen: 594
BestSol: 100768
GenAvgPrice: 69356.3
GenAvgWeight: 13665
GenError: 18.1107

Gen: 693
BestSol: 100768
GenAvgPrice: 66704.1
GenAvgWeight: 13255
GenError: 18.1107

Gen: 792
BestSol: 102896
GenAvgPrice: 66262.5
GenAvgWeight: 13174.6
GenError: 16.3814

Gen: 891
BestSol: 104200
GenAvgPrice: 67263.1
GenAvgWeight: 13530.6
GenError: 15.3217

Gen: 990
BestSol: 104396
GenAvgPrice: 68922.7
GenAvgWeight: 13698.4
GenError: 15.1624

Gen: 1089
BestSol: 106050
GenAvgPrice: 64400.7
GenAvgWeight: 12950.7
GenError: 13.8183

Gen: 1188
BestSol: 106100
GenAvgPrice: 66782.9
GenAvgWeight: 13330
GenError: 13.7777

Gen: 1287
BestSol: 106534
GenAvgPrice: 66526.5
GenAvgWeight: 13295.1
GenError: 13.425

Gen: 1386
BestSol: 106883
GenAvgPrice: 73503.7
GenAvgWeight: 14433.9
GenError: 13.1414

Gen: 1485
BestSol: 107662
GenAvgPrice: 69856.2
GenAvgWeight: 13761.7
GenError: 12.5083

Total best: 107957
Time: 0.449971
Error: 12.2686

Gen: 0
BestSol: 64400
GenAvgPrice: 57284
GenAvgWeight: 11707.4
GenError: 32.5789

Gen: 99
BestSol: 75269
GenAvgPrice: 59740.5
GenAvgWeight: 10932.1
GenError: 21.2

Gen: 198
BestSol: 77057
GenAvgPrice: 58054.7
GenAvgWeight: 10581.4
GenError: 19.3281

Gen: 297
BestSol: 79481
GenAvgPrice: 58211.2
GenAvgWeight: 10677.1
GenError: 16.7904

Gen: 396
BestSol: 80499
GenAvgPrice: 55995.2
GenAvgWeight: 10391
GenError: 15.7246

Gen: 495
BestSol: 80933
GenAvgPrice: 55664.1
GenAvgWeight: 10276.1
GenError: 15.2703

Gen: 594
BestSol: 81659
GenAvgPrice: 57902.3
GenAvgWeight: 10426.2
GenError: 14.5102

Gen: 693
BestSol: 81659
GenAvgPrice: 57671.1
GenAvgWeight: 10351.4
GenError: 14.5102

Gen: 792
BestSol: 82011
GenAvgPrice: 58273.4
GenAvgWeight: 10338.6
GenError: 14.1417

Gen: 891
BestSol: 82296
GenAvgPrice: 58662.7
GenAvgWeight: 10326.8
GenError: 13.8433

Gen: 990
BestSol: 82955
GenAvgPrice: 59417.8
GenAvgWeight: 10474.9
GenError: 13.1534

Gen: 1089
BestSol: 83768
GenAvgPrice: 55210.5
GenAvgWeight: 10014.6
GenError: 12.3023

Gen: 1188
BestSol: 83917
GenAvgPrice: 58077.5
GenAvgWeight: 10291.4
GenError: 12.1463

Gen: 1287
BestSol: 84359
GenAvgPrice: 57654.9
GenAvgWeight: 10137.9
GenError: 11.6835

Gen: 1386
BestSol: 84359
GenAvgPrice: 57903.3
GenAvgWeight: 10240.3
GenError: 11.6835

Gen: 1485
BestSol: 84701
GenAvgPrice: 61546.7
GenAvgWeight: 10496.3
GenError: 11.3255

Total best: 84701
Time: 0.465844
Error: 11.3255

Gen: 0
BestSol: 17034
GenAvgPrice: 13232.5
GenAvgWeight: 1179.26
GenError: 44.5562

Gen: 99
BestSol: 26156
GenAvgPrice: 14942.4
GenAvgWeight: 1174.44
GenError: 14.8651

Gen: 198
BestSol: 27594
GenAvgPrice: 15901.4
GenAvgWeight: 1168.73
GenError: 10.1846

Gen: 297
BestSol: 28198
GenAvgPrice: 15736.3
GenAvgWeight: 1172.39
GenError: 8.2186

Gen: 396
BestSol: 28478
GenAvgPrice: 16261
GenAvgWeight: 1173.86
GenError: 7.30723

Gen: 495
BestSol: 28990
GenAvgPrice: 15374.6
GenAvgWeight: 1172.98
GenError: 5.64073

Gen: 594
BestSol: 29247
GenAvgPrice: 15927.5
GenAvgWeight: 1175.65
GenError: 4.80422

Gen: 693
BestSol: 29385
GenAvgPrice: 17166.5
GenAvgWeight: 1171.43
GenError: 4.35504

Gen: 792
BestSol: 29554
GenAvgPrice: 16975.6
GenAvgWeight: 1165.11
GenError: 3.80497

Gen: 891
BestSol: 29635
GenAvgPrice: 16125
GenAvgWeight: 1159.46
GenError: 3.54132

Gen: 990
BestSol: 29691
GenAvgPrice: 17405
GenAvgWeight: 1159.62
GenError: 3.35905

Gen: 1089
BestSol: 29729
GenAvgPrice: 17208.5
GenAvgWeight: 1158.11
GenError: 3.23536

Gen: 1188
BestSol: 29952
GenAvgPrice: 15497.9
GenAvgWeight: 1156.88
GenError: 2.50952

Gen: 1287
BestSol: 29952
GenAvgPrice: 16459.8
GenAvgWeight: 1155.34
GenError: 2.50952

Gen: 1386
BestSol: 30097
GenAvgPrice: 18263
GenAvgWeight: 1152.69
GenError: 2.03756

Gen: 1485
BestSol: 30107
GenAvgPrice: 17074.8
GenAvgWeight: 1153.41
GenError: 2.00501

Total best: 30107
Time: 0.365824
Error: 2.00501

Gen: 0
BestSol: 22300
GenAvgPrice: 18296.7
GenAvgWeight: 1729.28
GenError: 44.9994

Gen: 99
BestSol: 32679
GenAvgPrice: 20635.5
GenAvgWeight: 1717.91
GenError: 19.4007

Gen: 198
BestSol: 34394
GenAvgPrice: 21400.3
GenAvgWeight: 1718.02
GenError: 15.1708

Gen: 297
BestSol: 36060
GenAvgPrice: 21180.3
GenAvgWeight: 1712.62
GenError: 11.0618

Gen: 396
BestSol: 36972
GenAvgPrice: 22728
GenAvgWeight: 1719.13
GenError: 8.81243

Gen: 495
BestSol: 36972
GenAvgPrice: 22023.2
GenAvgWeight: 1718.51
GenError: 8.81243

Gen: 594
BestSol: 37357
GenAvgPrice: 21128.3
GenAvgWeight: 1720.61
GenError: 7.86287

Gen: 693
BestSol: 37672
GenAvgPrice: 20602.1
GenAvgWeight: 1713.43
GenError: 7.08595

Gen: 792
BestSol: 38129
GenAvgPrice: 19488.3
GenAvgWeight: 1704.89
GenError: 5.95881

Gen: 891
BestSol: 38321
GenAvgPrice: 21070.7
GenAvgWeight: 1699.38
GenError: 5.48526

Gen: 990
BestSol: 38755
GenAvgPrice: 21988.4
GenAvgWeight: 1695.42
GenError: 4.41485

Gen: 1089
BestSol: 38755
GenAvgPrice: 22930.2
GenAvgWeight: 1694.64
GenError: 4.41485

Gen: 1188
BestSol: 39110
GenAvgPrice: 22748.6
GenAvgWeight: 1689.11
GenError: 3.53928

Gen: 1287
BestSol: 39110
GenAvgPrice: 22098.4
GenAvgWeight: 1687.96
GenError: 3.53928

Gen: 1386
BestSol: 39137
GenAvgPrice: 23031.8
GenAvgWeight: 1685.39
GenError: 3.47268

Gen: 1485
BestSol: 39234
GenAvgPrice: 23521.9
GenAvgWeight: 1692.64
GenError: 3.23344

Total best: 39234
Time: 0.389405
Error: 3.23344

Gen: 0
BestSol: 57791
GenAvgPrice: 52108.1
GenAvgWeight: 9020.55
GenError: 38.1332

Gen: 99
BestSol: 71186
GenAvgPrice: 55236.8
GenAvgWeight: 8977.24
GenError: 23.7935

Gen: 198
BestSol: 74660
GenAvgPrice: 54786.9
GenAvgWeight: 8884.38
GenError: 20.0745

Gen: 297
BestSol: 76345
GenAvgPrice: 53643.4
GenAvgWeight: 8687.65
GenError: 18.2707

Gen: 396
BestSol: 78250
GenAvgPrice: 56096.6
GenAvgWeight: 8654.11
GenError: 16.2313

Gen: 495
BestSol: 78441
GenAvgPrice: 58785.3
GenAvgWeight: 8704.02
GenError: 16.0268

Gen: 594
BestSol: 78658
GenAvgPrice: 56665.3
GenAvgWeight: 8594.51
GenError: 15.7945

Gen: 693
BestSol: 79614
GenAvgPrice: 56785
GenAvgWeight: 8625.59
GenError: 14.7711

Gen: 792
BestSol: 80208
GenAvgPrice: 52391.8
GenAvgWeight: 8507.31
GenError: 14.1352

Gen: 891
BestSol: 80864
GenAvgPrice: 56549.2
GenAvgWeight: 8571.3
GenError: 13.433

Gen: 990
BestSol: 81556
GenAvgPrice: 59303.9
GenAvgWeight: 8559.58
GenError: 12.6922

Gen: 1089
BestSol: 81766
GenAvgPrice: 56459.9
GenAvgWeight: 8509.43
GenError: 12.4673

Gen: 1188
BestSol: 82421
GenAvgPrice: 56835.5
